time_msec,min,max,mean,std,geom_mean,std_log,geoSD
188000,10240.0,11200.0,10645.666666666666,278.89787196840666,10642.156753859717,0.011327137157747707,1.026424801045216
189000,10190.0,11280.0,10685.0,288.8353546035622,10681.238618304922,0.011712951066164894,1.0273370505300936
190000,10120.0,11050.0,10595.0,239.4353991055366,10592.365617393192,0.00986955020978902,1.022985670139509
191000,10120.0,11160.0,10673.666666666666,267.8327235721803,10670.40094670256,0.0109431886268077,1.0255177663995336
192000,10110.0,11080.0,10587.333333333334,201.11642422227484,10585.479663165675,0.00827481904662146,1.0192361507969727
193000,10050.0,11080.0,10658.333333333334,263.33515203795065,10655.164576667285,0.010793537795598277,1.0251644504951694
194000,10150.0,11480.0,10635.333333333334,288.29741986159115,10631.597449773513,0.011678393373180546,1.0272553064891226
195000,10020.0,11280.0,10636.666666666666,307.3617809159364,10632.394185602501,0.012507678328801081,1.0292187236262003
196000,10040.0,11120.0,10590.666666666666,247.8449645177033,10587.859524017347,0.01017532411598531,1.0237061777228724
197000,10190.0,11140.0,10663.333333333334,267.52161798993745,10660.088789264324,0.01089874333442856,1.0254128212375113
198000,10130.0,11210.0,10639.666666666666,267.7168258637748,10636.41851189177,0.010910210072070456,1.0254398957123505
199000,10110.0,11230.0,10723.0,299.9902297259604,10718.903504639577,0.012241924656466096,1.0285891163019723
200000,9990.0,11030.0,10534.666666666666,252.76039264875743,10531.729601400579,0.0104372594003029,1.0243237901011142
201000,10180.0,11320.0,10660.0,257.02542474532993,10657.019688285342,0.010433730024922285,1.0243154657759677
202000,10140.0,11080.0,10594.333333333334,224.079470713857,10592.04617111584,0.009175972835827608,1.0213532444771891
203000,10300.0,11160.0,10685.666666666666,220.90227724483518,10683.46991185362,0.008947068843212837,1.020815060724794
204000,9960.0,11260.0,10610.333333333334,342.3698678867368,10604.964310851963,0.014074775014301608,1.0329392376257278
205000,9960.0,11220.0,10608.0,320.435049096779,10603.329525065528,0.01310502544186238,1.0306353288662753
206000,10020.0,11230.0,10674.666666666666,278.53970599555817,10671.158673242307,0.011322589938666373,1.0264140540654572
207000,9680.0,11450.0,10588.0,332.6632344973019,10582.90945929411,0.013728893153184136,1.0321169091650026
208000,10210.0,11040.0,10593.0,215.88870057157405,10590.878320054835,0.00883649493144522,1.020555188331763
209000,10080.0,11080.0,10641.0,223.6276153448576,10638.724189189656,0.009141275352684065,1.021271647835181
210000,9940.0,11130.0,10668.333333333334,265.56489346989775,10665.099503386244,0.010911073745810141,1.0254419349885262
211000,10030.0,10960.0,10518.666666666666,224.34169341051805,10516.349991548735,0.009275939453495906,1.0215883683052964
212000,10220.0,11100.0,10677.666666666666,191.95335879849299,10675.994644723098,0.007822703343480938,1.018175642523536
213000,9810.0,11000.0,10605.333333333334,275.26455404327606,10601.82826406079,0.011401466017213308,1.0266004871684724
214000,10100.0,11200.0,10616.666666666666,297.8698319427619,10612.635988379594,0.012167639195359521,1.0284131926245936
215000,10000.0,11070.0,10626.333333333334,248.7968750958727,10623.49417179943,0.010233820076348987,1.023844071966362
216000,10430.0,11210.0,10687.0,206.24976489014813,10685.102654421287,0.00829536023086676,1.019284359589772
