time_msec,min,max,mean,std,geom_mean,std_log,geoSD
84000,82989050.0,82989950.0,82989405.66666667,215.5935405169729,82989405.66639633,1.1282291187309765e-06,1.0000025978469247
85000,83988880.0,83990050.0,83989455.33333333,279.28150837379155,83989455.3328847,1.4441155446550806e-06,1.0000033252044542
86000,84988870.0,84989670.0,84989296.0,235.48336203032147,84989295.99968472,1.2033182604625983e-06,1.000002770746527
87000,85989060.0,85989860.0,85989465.33333333,226.3158204251586,85989465.33304548,1.1430202900538607e-06,1.0000026319049444
88000,86988960.0,86989920.0,86989464.66666667,226.37675848374795,86989464.66638191,1.1301849052470496e-06,1.0000026023503013
89000,87988920.0,87989770.0,87989327.0,257.84451342514205,87989326.99963449,1.2726593497294577e-06,1.0000029304107407
90000,88988870.0,88989820.0,88989334.33333333,240.02418460522318,88989334.33302039,1.1713891680935105e-06,1.000002697226874
91000,89989000.0,89989780.0,89989423.0,192.75050874301124,89989422.99980046,9.30225873622828e-07,1.0000021419265237
92000,90988980.0,90990130.0,90989480.0,279.6919487702436,90989479.9995849,1.3349747498562304e-06,1.000003073897683
93000,91988670.0,91989780.0,91989312.33333333,248.46679280426338,91989312.33300851,1.1730473349411987e-06,1.0000027010449546
94000,92988880.0,92990000.0,92989394.66666667,282.5589146176157,92989394.66625181,1.3196534796786915e-06,1.0000030386190468
95000,93988780.0,93989970.0,93989435.33333333,280.9802218261478,93989435.33292761,1.2983184806351439e-06,1.000002989493248
96000,94988860.0,94989880.0,94989355.66666667,242.6247753408447,94989355.666367,1.1092883621786276e-06,1.0000025542341087
97000,95988820.0,95989760.0,95989315.0,230.6026587160186,95989314.99973238,1.0433396849147985e-06,1.0000024023812912
98000,96988870.0,96989940.0,96989354.33333333,236.02576325380286,96989354.33305587,1.0568653151151347e-06,1.0000024335252808
99000,97988720.0,97989930.0,97989334.0,265.6624770722014,97989333.9996513,1.1774320383205885e-06,1.0000027111411345
100000,98988820.0,98989800.0,98989304.66666667,240.11108540284704,98989304.6663853,1.0534361249309577e-06,1.0000024256292595
101000,99988910.0,99990160.0,99989404.66666667,315.66823847452434,99989404.66618514,1.3710728257628367e-06,1.0000031570168333
102000,100989000.0,100989870.0,100989431.66666667,215.0073508500121,100989431.66644542,9.246166125986847e-07,1.0000021290106953
103000,101988880.0,101990020.0,101989436.0,251.66480169819755,101989435.99969961,1.0716466128538329e-06,1.00000246756056
104000,102988980.0,102990130.0,102989334.33333333,231.0796747703138,102989334.33308281,9.744356871352175e-07,1.0000022437236045
105000,103989010.0,103989810.0,103989375.66666667,195.6013421668452,103989375.66648868,8.168967851690248e-07,1.000001880976129
106000,104988980.0,104989910.0,104989411.33333333,251.24151498224708,104989411.33304228,1.039273952939434e-06,1.000002393019575
107000,105988750.0,105989860.0,105989383.0,237.7067158466935,105989382.9997425,9.740104688931172e-07,1.000002242744501
108000,106988840.0,106989820.0,106989418.33333333,228.21773229381915,106989418.33309765,9.263883560726003e-07,1.000002133090294
109000,107988970.0,107990070.0,107989450.33333333,311.364996297818,107989450.3328997,1.2521965900425733e-06,1.0000028832933585
110000,108988990.0,108989850.0,108989398.66666667,217.91699358231335,108989398.66645677,8.683425976787747e-07,1.0000019994347198
111000,109988680.0,109989920.0,109989397.33333333,285.5355927246963,109989397.33297545,1.1274421200164912e-06,1.0000025960347885
112000,110988870.0,110989970.0,110989376.0,260.61730431869796,110989375.99970505,1.0197788986065053e-06,1.000002348130447
113000,111988790.0,111989790.0,111989354.66666667,247.78652287713348,111989354.66640104,9.609155471640387e-07,1.0000022125922623
114000,112988880.0,112989960.0,112989373.33333333,309.25197106759947,112989373.33292419,1.188663574552232e-06,1.0000027370027729
115000,113988810.0,113989940.0,113989424.33333333,279.77433434988194,113989424.33300187,1.0659278071072973e-06,1.0000024543924908
116000,114989020.0,114989740.0,114989346.33333333,198.74577997399405,114989346.33316769,7.506276284037136e-07,1.0000017283854812
117000,115988850.0,115990170.0,115989381.66666667,285.01764414026076,115989381.66632795,1.0671799491621294e-06,1.0000024572756616
118000,116988880.0,116989820.0,116989350.0,274.18845771627144,116989349.99968933,1.0178580326760687e-06,1.0000023437074792
119000,117988840.0,117989980.0,117989423.66666667,241.91026169355374,117989423.66642708,8.904214578769577e-07,1.0000020502732772
120000,118988660.0,118989860.0,118989366.66666667,319.4859376683363,118989366.66625218,1.166079288433628e-06,1.0000026850003914
121000,119989020.0,119989920.0,119989471.0,224.82713666128106,119989470.9997966,8.137479929038188e-07,1.0000018737257534
122000,120988920.0,120989680.0,120989337.66666667,207.52537581991118,120989337.66649467,7.449179727638019e-07,1.0000017152384906
123000,121989060.0,121989820.0,121989360.0,182.94525278684162,121989359.99986759,6.513034333268759e-07,1.0000014996827011
124000,122989010.0,122989900.0,122989406.33333333,248.7968750958726,122989406.33308993,8.785400654073929e-07,1.0000020229153044
125000,123988950.0,123990000.0,123989447.0,258.19198951221523,123989446.99973974,9.043618907847599e-07,1.0000020823723765
126000,124988940.0,124990000.0,124989444.0,256.14650980007247,124989443.999747,8.900191439743758e-07,1.0000020493469133
127000,125988760.0,125989880.0,125989382.33333333,265.2998737061624,125989382.33306278,9.145083097171372e-07,1.0000021057354185
128000,126988850.0,126989800.0,126989391.0,236.26913350726934,126989390.99978754,8.080233099595185e-07,1.0000018605441592
129000,127988890.0,127989930.0,127989425.33333333,260.0495089909549,127989425.33307768,8.824014475341669e-07,1.0000020318064833
130000,128988960.0,128990080.0,128989431.33333333,278.7500837585565,128989431.3330427,9.385231577603209e-07,1.0000021610317675
131000,129988860.0,129989820.0,129989380.66666667,254.9635989344541,129989380.666425,8.518337109198499e-07,1.000001961421528
132000,130988560.0,130990010.0,130989427.33333333,317.413396642007,130989427.33296187,1.0523824213506597e-06,1.0000024232030116
133000,131988930.0,131990000.0,131989378.66666667,240.22594728115112,131989378.66645499,7.904330444394386e-07,1.0000018200410015
134000,132988840.0,132990050.0,132989416.33333333,295.90869203689925,132989416.33301483,9.663286284739647e-07,1.0000022250563703
135000,133988770.0,133989920.0,133989345.66666667,267.3069181778636,133989345.66640842,8.66411398448705e-07,1.0000019949879604
136000,134988950.0,134989980.0,134989458.33333334,246.64763828438413,134989458.33311597,7.935264988957712e-07,1.0000018271639566
137000,135989110.0,135990380.0,135989457.0,275.4450943473127,135989456.99973023,8.796572261528585e-07,1.0000020254876671
138000,136988970.0,136989730.0,136989395.0,198.97582594462278,136989394.99986067,6.30808762620225e-07,1.0000014524919083
139000,137988820.0,137990150.0,137989336.66666666,303.02308246360883,137989336.666345,9.537056079903865e-07,1.0000021959907273
140000,138988800.0,138990060.0,138989411.0,270.6231633687777,138989410.99974614,8.45604903606593e-07,1.0000019470791413
141000,139988980.0,139989930.0,139989392.66666666,201.68143766556852,139989392.66652676,6.256840099650326e-07,1.0000014406917122
142000,140988700.0,140989910.0,140989404.66666666,255.8789225170877,140989404.666442,7.881930446508035e-07,1.000001814883202
143000,141988900.0,141989770.0,141989358.66666666,245.6340610624329,141989358.6664616,7.513064795982943e-07,1.0000017299485966
144000,142988970.0,142989780.0,142989379.33333334,235.22451979469253,142989379.33314636,7.144356930624905e-07,1.0000016450503297
145000,143988820.0,143990050.0,143989340.66666666,274.55209082196524,143989340.66641405,8.280918089997208e-07,1.000001906753673
146000,144989060.0,144989710.0,144989317.66666666,193.45646099019436,144989317.66654179,5.79470690893815e-07,1.0000013342814649
147000,145988840.0,145990100.0,145989416.33333334,281.1611801003159,145989416.33307195,8.364082531480044e-07,1.00000192590303
148000,146988920.0,146989970.0,146989459.33333334,277.3760466665566,146989459.3330804,8.195341358937182e-07,1.000001887048865
149000,147988850.0,147990140.0,147989413.0,273.49777783879455,147989412.99975562,8.026150927948213e-07,1.0000018480912558
150000,148988970.0,148989930.0,148989397.33333334,235.8540362952935,148989397.33315277,6.874991720986915e-07,1.000001583026598
151000,149988670.0,149989730.0,149989276.0,248.271264325244,149989275.99980113,7.188703867289629e-07,1.0000016552616062
152000,150988860.0,150990050.0,150989401.66666666,253.48717349490641,150989401.66646028,7.291111830048173e-07,1.0000016788419503
153000,151989050.0,151989820.0,151989407.66666666,216.67842585242553,151989407.66651723,6.191367548183249e-07,1.0000014256160783
154000,152989000.0,152989870.0,152989375.33333334,230.09343429517313,152989375.33316633,6.531713938459786e-07,1.0000015039838457
155000,153989050.0,153990140.0,153989502.0,254.46902121598356,153989501.99979627,7.1767525150726e-07,1.000001652509701
156000,154988910.0,154990100.0,154989355.66666666,292.4531596251143,154989355.66640025,8.194802748997771e-07,1.0000018869248453
157000,155988850.0,155989840.0,155989410.0,298.5020071554998,155989409.99972403,8.310679620210751e-07,1.0000019136065315
158000,156989000.0,156989840.0,156989325.66666666,190.89053251091022,156989325.66655466,5.280783519453441e-07,1.0000012159460805
159000,157988890.0,157989850.0,157989369.0,243.82512105025685,157989368.99981812,6.702469379770623e-07,1.0000015433017988
160000,158988910.0,158990120.0,158989324.66666666,246.88030512268753,158989324.66648105,6.743764828971493e-07,1.0000015528104422
161000,159988740.0,159989940.0,159989316.66666666,300.7270882531125,159989316.66639304,8.163301420547914e-07,1.0000018796713825
162000,160988830.0,160989910.0,160989378.66666666,249.4647142947494,160989378.66647956,6.729708131163752e-07,1.0000015495737629
163000,161988690.0,161989960.0,161989313.33333334,260.30927670797655,161989313.33313078,6.978908562747817e-07,1.0000016069543733
164000,162988850.0,162990320.0,162989390.33333334,306.0142360147288,162989390.33305612,8.153917717274183e-07,1.0000018775107011
165000,163989020.0,163989830.0,163989432.33333334,197.3389056373855,163989432.33321935,5.226141706794473e-07,1.0000012033643229
166000,164989000.0,164989830.0,164989419.33333334,221.96510029084857,164989419.3331883,5.842691229561786e-07,1.0000013453302778
167000,165988870.0,165989740.0,165989302.66666666,222.5546555627262,165989302.66652247,5.822921155783624e-07,1.000001340778044
168000,166988880.0,166989950.0,166989328.66666666,262.84561265494625,166989328.6664666,6.835908765036122e-07,1.0000015740274006
169000,167988830.0,167989910.0,167989323.0,282.94205572263684,167989322.9997704,7.314760107655507e-07,1.0000016842871766
170000,168988870.0,168989980.0,168989432.66666666,306.1882825449336,168989432.66639867,7.868888632648119e-07,1.0000018118802079
171000,169988860.0,169989900.0,169989470.0,252.47738034565967,169989469.9998191,6.450373193957099e-07,1.000001485254419
172000,170988970.0,170989920.0,170989390.66666666,218.45749737859666,170989390.66653207,5.548581584936827e-07,1.0000012776089406
173000,171988940.0,171989840.0,171989385.0,238.39622190942887,171989384.9998393,6.019799421825753e-07,1.0000013861110018
174000,172988990.0,172989840.0,172989436.66666666,236.5314491495404,172989436.6665105,5.938184652370171e-07,1.0000013673184809
175000,173989060.0,173989950.0,173989418.33333334,219.51487787663828,173989418.3331995,5.479303900016627e-07,1.0000012616571439
176000,174988820.0,174989940.0,174989371.33333334,268.6458164808149,174989371.33313432,6.667341376725892e-07,1.0000015352132647
177000,175988720.0,175989950.0,175989370.0,309.32629797786296,175989369.99973693,7.633340581875529e-07,1.0000017576431681
178000,176988990.0,176989880.0,176989387.0,262.6804798281719,176989386.99981123,6.445622141464953e-07,1.0000014841604472
179000,177988800.0,177990000.0,177989407.66666666,289.65714969221125,177989407.66643655,7.06763993128675e-07,1.000001627385559
180000,178988840.0,178989780.0,178989397.33333334,233.63592858641584,178989397.33318585,5.668873477639915e-07,1.0000013053072083
181000,179988700.0,179990140.0,179989377.33333334,305.73747284042656,179989377.33308268,7.377105692858269e-07,1.0000016986428024
182000,180988750.0,180990010.0,180989375.0,292.3006246527944,180989374.99977165,7.013923215875083e-07,1.000001615016808
183000,181989010.0,181990000.0,181989379.0,238.78066692375185,181989378.99984822,5.698195152570104e-07,1.0000013120587823
184000,182988880.0,182990010.0,182989423.0,274.02680462898593,182989422.99980223,6.503562879696383e-07,1.000001497501815
185000,183988760.0,183990050.0,183989375.0,308.7991200630665,183989374.99974936,7.288996136563524e-07,1.0000016783547931
186000,184988760.0,184989760.0,184989426.33333334,230.6584776966443,184989426.3331939,5.415108088641649e-07,1.0000012468754935
187000,185988980.0,185989910.0,185989412.66666666,249.1216754828899,185989412.66650522,5.817112594631507e-07,1.0000013394405716
188000,186988800.0,186989760.0,186989354.33333334,278.89787196840666,186989354.33313167,6.477579518897743e-07,1.0000014915189162
189000,187988720.0,187989810.0,187989315.0,288.8353546035622,187989314.9997857,6.67269953469297e-07,1.0000015364470283
190000,188988950.0,188989880.0,188989405.0,239.4353991055366,188989404.99985427,5.502183741408284e-07,1.0000012669254288
191000,189988840.0,189989880.0,189989326.33333334,267.8327235721803,189989326.33315095,6.12235713291479e-07,1.0000014097258205
192000,190988920.0,190989890.0,190989412.66666666,201.1164242222749,190989412.66656387,4.57322424658166e-07,1.0000010530243522
193000,191988920.0,191989950.0,191989341.66666666,263.33515203795065,191989341.66649225,5.956839551073504e-07,1.0000013716139358
194000,192988520.0,192989850.0,192989364.66666666,288.29741986159115,192989364.6664588,6.487717133014985e-07,1.0000014938531916
195000,193988720.0,193989980.0,193989363.33333334,307.36178091593644,193989363.3330976,6.881076031346749e-07,1.0000015844275645
196000,194988880.0,194989960.0,194989409.33333334,247.84496451770335,194989409.33318156,5.520181728243414e-07,1.0000012710696236
197000,195988860.0,195989810.0,195989336.66666666,267.52161798993745,195989336.66648933,5.928034961256084e-07,1.0000013649814248
198000,196988790.0,196989870.0,196989360.33333334,267.71682586377483,196989360.33315712,5.902245399302956e-07,1.0000013590431507
199000,197988770.0,197989890.0,197989277.0,299.9902297259604,197989276.99977943,6.580359022602985e-07,1.0000015151848072
200000,198988970.0,198990010.0,198989465.33333334,252.76039264875746,198989465.33317766,5.51649490867922e-07,1.000001270220701
201000,199988680.0,199989820.0,199989340.0,257.02542474532993,199989339.9998412,5.581534946041067e-07,1.0000012851967421
202000,200988920.0,200989860.0,200989405.66666666,224.07947071385703,200989405.6665454,4.841871389203823e-07,1.0000011148827097
203000,201988840.0,201989700.0,201989314.33333334,220.9022772448352,201989314.333217,4.74959083643122e-07,1.0000010936343038
204000,202988740.0,202990040.0,202989389.66666666,342.3698678867367,202989389.66638762,7.324979750692848e-07,1.0000016866403405
205000,203988780.0,203990040.0,203989392.0,320.435049096779,203989391.99975595,6.822079601208444e-07,1.0000015708431131
206000,204988770.0,204989980.0,204989325.33333334,278.5397059955581,204989325.33314964,5.901198380171663e-07,1.0000013588020653
207000,205988550.0,205990320.0,205989412.0,332.6632344973019,205989411.99974024,7.013650504723953e-07,1.000001614954014
208000,206988960.0,206989790.0,206989407.0,215.88870057157405,206989406.99989104,4.529665656915532e-07,1.0000010429946058
209000,207988920.0,207989920.0,207989359.0,223.6276153448576,207989358.99988458,4.6694809318838616e-07,1.0000010751882966
210000,208988870.0,208990060.0,208989331.66666666,265.5648934698978,208989331.66650352,5.518622310907333e-07,1.0000012707105541
211000,209989040.0,209989970.0,209989481.33333334,224.34169341051805,209989481.3332187,4.6397731092255317e-07,1.0000010683478102
212000,210988900.0,210989780.0,210989322.33333334,191.95335879849304,210989322.33324867,3.951113591696256e-07,1.0000009097779397
213000,211989000.0,211990190.0,211989394.66666666,275.2645540432761,211989394.66649377,5.639235622318009e-07,1.000001298482831
214000,212988800.0,212989900.0,212989383.33333334,297.8698319427617,212989383.33313143,6.07369419269086e-07,1.0000013985207488
215000,213988930.0,213990000.0,213989373.66666666,248.7968750958727,213989373.66652694,5.049366557064688e-07,1.0000011626602923
216000,214988790.0,214989570.0,214989313.0,206.24976489014813,214989312.99990454,4.16640163707085e-07,1.0000009593498902
217000,215988720.0,215989890.0,215989310.0,250.13100016067443,215989309.99985877,5.029439589816424e-07,1.0000011580719332
218000,216988630.0,216989900.0,216989310.66666666,311.7352251105297,216989310.66645035,6.239242650626584e-07,1.0000014366397438
219000,217988850.0,217989790.0,217989400.66666666,232.0216002627897,217989400.66654697,4.622506489053228e-07,1.0000010643720199
220000,218988780.0,218990040.0,218989432.66666666,293.63281472794796,218989432.66647673,5.823255225198571e-07,1.0000013408549664
221000,219988960.0,219989760.0,219989338.66666666,226.72683447546385,219989338.66655344,4.4759533762084517e-07,1.0000010306268832
222000,220989030.0,220990080.0,220989447.33333334,305.64723110975086,220989447.3331288,6.006659204009415e-07,1.0000013830853507
223000,221988990.0,221990040.0,221989390.0,225.35795281407692,221989389.9998896,4.4088452220984877e-07,1.000001015174644
224000,222989070.0,222989700.0,222989375.0,159.80052220362649,222989374.9999448,3.1122776840066243e-07,1.0000007166286768
225000,223988930.0,223989840.0,223989360.66666666,202.44936929127934,223989360.66657704,3.9253042475021617e-07,1.000000903835113
226000,224988770.0,224989760.0,224989346.33333334,257.7419630953212,224989346.33319068,4.97516611786391e-07,1.00000114557499
227000,225989000.0,225990020.0,225989443.33333334,218.19531480373007,225989443.33323252,4.193160496673887e-07,1.0000009655113513
228000,226988850.0,226989980.0,226989316.33333334,255.6733278516018,226989316.33319414,4.891749020346961e-07,1.0000011263674717
229000,227988390.0,227989810.0,227989312.66666666,302.89332745389413,227989312.66647103,5.769785928857165e-07,1.0000013285431895
230000,228988730.0,228990050.0,228989416.66666666,263.0370805554351,228989416.66652113,4.988682791382814e-07,1.0000011486873226
231000,229989060.0,229990000.0,229989465.0,243.37781045257526,229989464.999876,4.5957586327669736e-07,1.0000010582130918
232000,230988760.0,230989710.0,230989300.33333334,265.77775695485514,230989300.3331855,4.997020901971152e-07,1.0000011506072457
