time_msec,min,max,mean,std,geom_mean,std_log,geoSD
84000,164091204.0,164097938.0,164095001.53333333,1685.4018805170992,164095001.52496785,4.4606029547970974e-06,1.0000102709706156
85000,166089730.0,166096706.0,166092463.8,1573.7535494742358,166092463.79279256,4.115003822738808e-06,1.000009475191349
86000,168087604.0,168093522.0,168090546.2,1337.4804258960844,168090546.1948566,3.4556348864376167e-06,1.0000079569250324
87000,170086006.0,170091508.0,170088455.73333332,1472.7017380295995,170088455.72717014,3.7603098533458134e-06,1.0000086584708976
88000,172083150.0,172088990.0,172086328.4,1521.803412923695,172086328.39349478,3.8405774520107015e-06,1.0000088432954912
89000,174082176.0,174088184.0,174084892.4,1384.6896228845428,174084892.394676,3.454420056887284e-06,1.0000079541277618
90000,176081926.0,176085636.0,176083739.26666668,1009.5466354732716,176083739.26386848,2.4899539774764015e-06,1.0000057333473464
91000,178078380.0,178085034.0,178081457.33333334,1726.4138899870538,178081457.32524347,4.210277068682672e-06,1.0000096945682078
92000,180077038.0,180082688.0,180080145.53333333,1425.2447759119727,180080145.52788106,3.437228004016241e-06,1.000007914541283
93000,182074700.0,182083042.0,182079488.73333332,1758.1037185153414,182079488.72512823,4.193420011869486e-06,1.0000096557530245
94000,184074620.0,184079722.0,184077813.2,1447.7910498887366,184077813.19449672,3.415781605022557e-06,1.0000078651587347
95000,186074054.0,186079244.0,186076160.6,1117.7744081818148,186076160.59675497,2.6088365621755537e-06,1.0000060070862207
96000,188071874.0,188078458.0,188075453.66666666,1567.7434768467076,188075453.66035002,3.6201566826725068e-06,1.000008335753554
97000,190070092.0,190078842.0,190074201.46666667,1877.0208922345687,190074201.45770693,4.288744790025321e-06,1.000009875248581
98000,192070764.0,192076552.0,192073608.73333332,1625.3892888258754,192073608.72668502,3.675140864075141e-06,1.0000084623603738
99000,194069636.0,194076142.0,194072619.0,1495.1722539445138,194072618.99443337,3.3458834865062094e-06,1.0000077042111162
100000,196069070.0,196074200.0,196071439.6,1343.7330810482592,196071439.59554857,2.9763413186293158e-06,1.0000068533026356
101000,198066674.0,198074064.0,198070458.0,1643.4081491910604,198070457.99340993,3.60337942351504e-06,1.000008297122166
102000,200066708.0,200072656.0,200069406.66666666,1748.5403041972752,200069406.65928057,3.795584451722334e-06,1.0000087396943687
103000,202064518.0,202071942.0,202068362.0,1797.8726892904715,202068361.99226794,3.864072197888985e-06,1.0000088973946226
104000,204064060.0,204069978.0,204067564.86666667,1342.9197920263491,204067564.86239502,2.8579913390822376e-06,1.0000065807899066
105000,206063542.0,206069860.0,206066816.46666667,1612.0116097240295,206066816.46057224,3.397383206688082e-06,1.0000078227945248
106000,208062980.0,208067472.0,208065874.46666667,1141.9065344122234,208065874.46363848,2.3834973514875513e-06,1.000005488220531
107000,210062320.0,210067878.0,210065104.8,1448.549105258371,210065104.79517207,2.9947713123711963e-06,1.0000068957395563
108000,212061992.0,212066806.0,212064184.06666666,1206.8882167856689,212064184.0633476,2.4716331133285987e-06,1.0000056911617567
109000,214060556.0,214065890.0,214063454.53333333,1565.175758189153,214063454.52780288,3.1754493548821626e-06,1.0000073117690789
110000,216060230.0,216065500.0,216063124.93333334,1285.8477126899143,216063124.9296339,2.584601114318606e-06,1.0000059512817059
111000,218057910.0,218065758.0,218062837.0,1848.877441342029,218062836.99242228,3.6822394085875303e-06,1.000008478705515
112000,220059712.0,220064506.0,220061969.26666668,1369.4714292026322,220061969.2625484,2.7026629886685195e-06,1.0000062231308726
113000,222058348.0,222064180.0,222061049.73333332,1481.5463248389094,222061049.72855607,2.8975211056335578e-06,1.0000066718111609
114000,224058354.0,224063668.0,224060794.53333333,1382.8575046478652,224060794.52920792,2.6803738968563545e-06,1.000006171808024
115000,226055992.0,226064770.0,226060361.4,1729.7153164211936,226060361.39360282,3.3230288424432024e-06,1.0000076515859495
116000,228055256.0,228061628.0,228059211.06666666,1525.6354455254627,228059211.0617338,2.9052827546800606e-06,1.0000066896831377
117000,230055248.0,230061228.0,230058845.8,1400.7943903863727,230058845.7958764,2.6443588655679714e-06,1.0000060888798414
118000,232055274.0,232060832.0,232058143.33333334,1414.4271737650752,232058143.3291668,2.6470858437371343e-06,1.000006095158979
119000,234054362.0,234060756.0,234057565.8,1549.2688687204059,234057565.7950446,2.874671033399023e-06,1.0000066191965755
120000,236053806.0,236060214.0,236057211.13333333,1519.356550134557,236057211.12860683,2.795288356617658e-06,1.000006436410014
121000,238053610.0,238060534.0,238056617.13333333,1317.9223652854291,238056617.12980607,2.404326789629001e-06,1.000005536182349
122000,240052814.0,240059578.0,240056600.46666667,1603.0714212439807,240056600.4614926,2.9001747801819365e-06,1.000006677921513
123000,242051926.0,242058528.0,242055475.06666666,1783.2039149516386,242055475.06031746,3.1994161185100558e-06,1.0000073669549967
124000,244052868.0,244057400.0,244055020.53333333,1416.0067147058148,244055020.5293609,2.5197741032459764e-06,1.0000058020111195
125000,246051530.0,246058416.0,246055124.93333334,1673.5699388522385,246055124.92783183,2.9538991567707527e-06,1.0000068016272956
126000,248050106.0,248057876.0,248054107.6,1646.7622904898299,248054107.59471515,2.8831625472691947e-06,1.0000066387491384
127000,250051464.0,250056346.0,250053898.73333332,1306.2240905421418,250053898.73003522,2.268652993179372e-06,1.000005223780207
128000,252050272.0,252055936.0,252053395.2,1602.776005603381,252053395.19507486,2.7616256911909234e-06,1.0000063588983668
129000,254049940.0,254056264.0,254052609.13333333,1449.2935433212435,254052609.12933874,2.4775158742612006e-06,1.0000057047073916
130000,256048192.0,256054562.0,256052143.13333333,1460.5977692979545,256052143.12930563,2.4773503720482455e-06,1.0000057043263064
131000,258048286.0,258054512.0,258051805.4,1511.073895360971,258051805.3957249,2.5430987011515144e-06,1.000005855718304
132000,260049356.0,260053790.0,260051527.4,1054.4148434411215,260051527.39793196,1.760907666428351e-06,1.000004054647963
133000,262047670.0,262054670.0,262051153.26666668,1364.1130990964195,262051153.2632333,2.260728945236729e-06,1.0000052055343174
134000,264048060.0,264053300.0,264050470.86666667,1358.4865497115263,264050470.8632894,2.234355615424724e-06,1.000005144807167
135000,266046712.0,266052360.0,266050118.0,1558.6750341456573,266050117.9955866,2.544350528446426e-06,1.0000058586007596
136000,268047532.0,268052170.0,268049924.0,1333.577196089913,268049923.99679306,2.16066241540469e-06,1.0000049751214446
137000,270046370.0,270052418.0,270049222.46666664,1563.2174321667108,270049222.4622943,2.5139730379720215e-06,1.0000057886535956
138000,272046548.0,272052386.0,272048912.46666664,1295.9966670171416,272048912.4636816,2.068905822289326e-06,1.0000047638430523
139000,274046748.0,274051284.0,274049188.0,1180.7261354338489,274049187.99754196,1.8711350434297842e-06,1.0000043084569394
140000,276045374.0,276050820.0,276048720.8666667,1311.9969179246111,276048720.8636527,2.0641046135631735e-06,1.000004752787808
141000,278044546.0,278049578.0,278047499.3333333,1406.3294687635052,278047499.3298956,2.1966097877764394e-06,1.0000050578937436
142000,280043972.0,280049358.0,280046906.46666664,1247.0855052767088,280046906.46398294,1.933971209981174e-06,1.0000044531431935
143000,282043846.0,282049654.0,282047106.93333334,1705.1843652638356,282047106.92835027,2.6256335207044374e-06,1.0000060457628799
144000,284043392.0,284048988.0,284046669.73333335,1382.7604308756463,284046669.7300792,2.1141802204568615e-06,1.0000048680917086
145000,286044558.0,286049552.0,286046294.1333333,1122.1231026368116,286046294.1312051,1.703679243011638e-06,1.0000039228741227
146000,288042412.0,288049334.0,288045985.53333336,1507.4737656168309,288045985.52951944,2.272855943592133e-06,1.0000052334579088
147000,290041394.0,290048824.0,290045352.8666667,1537.8419885050594,290045352.8627256,2.302662657292049e-06,1.0000053020907649
148000,292042100.0,292047902.0,292045059.3333333,1168.9814409114465,292045059.33107156,1.738369410345295e-06,1.0000040027515014
149000,294043064.0,294046712.0,294044889.06666666,1092.4616598127916,294044889.06470394,1.6135291616738904e-06,1.0000037152950965
150000,296042428.0,296046660.0,296044843.4,1259.038182434348,296044843.39741206,1.8469957759263068e-06,1.0000042528739839
151000,298040946.0,298048068.0,298044604.4,1622.7313203149297,298044604.39572906,2.3645589800105604e-06,1.0000054446130808
152000,300041218.0,300046960.0,300043891.73333335,1486.9732027669925,300043891.72977245,2.1522985714670833e-06,1.0000049558628865
153000,302040100.0,302045738.0,302043373.26666665,1652.4824780402016,302043373.2622965,2.376032113639869e-06,1.0000054710310913
154000,304039398.0,304045952.0,304043177.0,1768.1027236502155,304043176.9950293,2.5255550248543157e-06,1.0000058153222606
155000,306040604.0,306045986.0,306042839.8,1339.5000971798497,306042839.7971664,1.9008347981803247e-06,1.0000043768434488
156000,308038658.0,308044896.0,308042378.0,1351.8883855172926,308042377.99713206,1.9059654590196255e-06,1.0000043886572838
157000,310040290.0,310045358.0,310041974.26666665,1157.5734111920722,310041974.2645769,1.6214795088534709e-06,1.0000037336015155
158000,312038146.0,312043874.0,312042096.8666667,1377.3817924957668,312042096.86372775,1.9170181712297267e-06,1.0000044141072062
159000,314039548.0,314044812.0,314041586.8,1324.8088580413505,314041586.79729974,1.8321023286032583e-06,1.0000042185804088
160000,316036676.0,316043866.0,316041209.73333335,1592.039397652634,316041209.729458,2.187739637592739e-06,1.000005037469365
161000,318038550.0,318043276.0,318040914.53333336,1223.524466261394,318040914.5310584,1.6707586359277574e-06,1.000003847071329
162000,320037206.0,320042722.0,320040295.46666664,1526.7874710021676,320040295.46314764,2.0718512396986436e-06,1.000004770625159
163000,322036844.0,322043754.0,322040115.1333333,1656.170629501377,322040115.1292156,2.233466120551246e-06,1.0000051427590189
164000,324036338.0,324041340.0,324039173.0,1397.4720773226747,324039172.9970861,1.8729674020305523e-06,1.0000043126761191
165000,326036326.0,326043320.0,326039127.73333335,1697.5582247560114,326039127.7290614,2.2611993569248874e-06,1.0000052066174858
166000,328036726.0,328041988.0,328039282.73333335,1199.9635032764133,328039282.73121256,1.5886435416649774e-06,1.0000036579936276
167000,330035776.0,330042286.0,330038783.6,1722.9449848122417,330038783.59565127,2.2672032377264797e-06,1.0000052204420045
168000,332034418.0,332040862.0,332038334.3333333,1527.943768899739,332038334.32993275,1.998500955251051e-06,1.0000046017290958
169000,334035640.0,334040878.0,334038145.3333333,1310.9855553883044,334038145.33084697,1.70445685395735e-06,1.000003924664645
170000,336035282.0,336041880.0,336037804.8666667,1584.675899276293,336037804.86305386,2.0480286594606915e-06,1.0000047157713805
171000,338034780.0,338040754.0,338037321.53333336,1362.9382745487355,338037321.5306792,1.7510370272203046e-06,1.0000040319198844
172000,340033594.0,340039642.0,340037230.53333336,1477.480234615056,340037230.53023016,1.8870348010641384e-06,1.0000043450676426
173000,342034166.0,342039166.0,342037191.53333336,1382.570986724853,342037191.5306333,1.7554917544312695e-06,1.0000040421773142
174000,344032938.0,344039774.0,344036485.2,1580.598454972694,344036485.19648963,1.9952695126911536e-06,1.0000045942883902
175000,346032744.0,346039086.0,346036277.0,1531.8111659979054,346036276.9967232,1.922507981477735e-06,1.0000044267480173
176000,348032150.0,348039354.0,348035707.8,1540.8751968974616,348035707.7967033,1.922771877774659e-06,1.0000044273556636
177000,350031108.0,350038848.0,350035645.93333334,1607.6716497261914,350035645.9297646,1.994665490316998e-06,1.000004592897571
178000,352032796.0,352037980.0,352035597.2,1367.9996571889058,352035597.1974317,1.6876560403656675e-06,1.000003885979191
179000,354031732.0,354038750.0,354034980.53333336,1503.0410491408072,354034980.53024906,1.8437784200160306e-06,1.0000042454657168
180000,356032238.0,356037270.0,356034680.4,1199.0570318034258,356034680.39805,1.4626210615530927e-06,1.0000033678151241
181000,358032386.0,358037158.0,358034592.0,1222.338177710921,358034591.9979833,1.4826913169748007e-06,1.0000034140287517
182000,360030432.0,360037142.0,360034220.46666664,1526.746342848837,360034220.4635377,1.8416519037865512e-06,1.0000042405692113
183000,362030622.0,362035954.0,362033694.53333336,1235.403709900849,362033694.5312959,1.4819876251297242e-06,1.0000034124084358
184000,364029764.0,364036350.0,364033163.46666664,1523.2378339742534,364033163.4635855,1.8172359754149535e-06,1.0000041843492218
185000,366030032.0,366035154.0,366032624.8,1375.3614797572304,366032624.7975036,1.6318541385659227e-06,1.0000037574900726
186000,368030292.0,368035606.0,368032603.06666666,1286.2340360145577,368032603.06449544,1.517810622881773e-06,1.0000034948942214
187000,370028058.0,370035292.0,370032498.3333333,1517.2292426369336,370032498.33032787,1.7807226010842773e-06,1.000004100273722
188000,372029404.0,372034600.0,372031871.0,1419.3352256456615,372031870.99738216,1.656872938827094e-06,1.0000038150982073
189000,374028596.0,374037068.0,374031765.73333335,1668.5842632837457,374031765.7297358,1.937417633844151e-06,1.0000044610789132
190000,376028828.0,376034622.0,376031730.8,1480.4733259891973,376031730.7971845,1.7098592119662334e-06,1.000003937104083
191000,378026896.0,378033264.0,378030923.93333334,1612.1009195185775,378030923.93001205,1.85203886512879e-06,1.0000042644861753
192000,380028470.0,380033736.0,380031108.2,1568.9590091566417,380031108.1968702,1.792984847367096e-06,1.0000041285087038
193000,382027298.0,382032824.0,382030395.06666666,1404.8536292227134,382030395.0641698,1.5970463552054354e-06,1.0000036773418917
194000,384026518.0,384033080.0,384030086.53333336,1723.1211403635605,384030086.52959716,1.948656678192193e-06,1.000004486957885
195000,386026554.0,386032522.0,386029421.73333335,1420.7567418598549,386029421.7308057,1.598392754906141e-06,1.000003680442103
196000,388027798.0,388032510.0,388029650.6,1166.6524051673484,388029650.5983031,1.3057514345342572e-06,1.000003006608308
197000,390026076.0,390031378.0,390029152.73333335,1185.9582458584027,390029152.7315891,1.3205563870049246e-06,1.000003040698074
198000,392025892.0,392033518.0,392028156.0,1448.894084798995,392028155.9974104,1.6051011246621764e-06,1.0000036958887522
199000,394026196.0,394031948.0,394028242.2,1331.7059165881415,394028242.19782275,1.467792166504831e-06,1.0000033797220735
200000,396025494.0,396029918.0,396027937.53333336,1171.4996794069448,396027937.5316594,1.2846971994759142e-06,1.0000029581289958
201000,398023772.0,398031322.0,398027496.4,1693.2045439302976,398027496.3965177,1.847483613123804e-06,1.0000042539972753
202000,400024094.0,400029500.0,400026732.26666665,1371.2024155345616,400026732.264395,1.4886644086459773e-06,1.0000034277823506
203000,402024364.0,402029680.0,402026708.8666667,1529.9060762997356,402026708.86385274,1.6526995490984854e-06,1.0000038054885858
204000,404023694.0,404028932.0,404026583.6,1299.1579660263242,404026583.59798056,1.396485809370457e-06,1.000003215532577
205000,406023410.0,406029666.0,406026308.8,1293.238927707456,406026308.7980078,1.383275653457971e-06,1.0000031851149715
206000,408022364.0,408029548.0,408025825.1333333,1877.33014261419,408025825.129158,1.998192080565114e-06,1.0000046010178822
207000,410022200.0,410029644.0,410025396.46666664,1867.0919068181272,410025396.46255636,1.977602730424186e-06,1.0000045536089346
208000,412021366.0,412027744.0,412025320.46666664,1665.4973935182522,412025320.4634113,1.7555156045796609e-06,1.0000040422322314
209000,414019984.0,414028420.0,414024474.1333333,1635.292228093917,414024474.1302121,1.7153540892900636e-06,1.0000039497565554
210000,416020980.0,416026516.0,416023991.0,1473.8765914745209,416023990.9974766,1.5386054907695618e-06,1.0000035427763427
211000,418019776.0,418026464.0,418023517.46666664,1539.0814038952235,418023517.4639294,1.5989885664591131e-06,1.0000036818140148
212000,420019754.0,420025334.0,420022913.4,1152.9469467711713,420022913.39847,1.1921224838340705e-06,1.0000027449672277
213000,422018910.0,422025422.0,422022516.93333334,1504.687089325089,422022516.93074036,1.548442619922208e-06,1.00000356542725
214000,424019790.0,424026058.0,424022627.06666666,1319.9179424163622,424022627.06468153,1.3518926506080567e-06,1.0000031128527096
215000,426017834.0,426025460.0,426022129.1333333,1467.2302485632074,426022129.1308917,1.4957216825923842e-06,1.0000034440323802
216000,428018868.0,428023786.0,428021672.0,1330.3433832065236,428021671.9980004,1.3498405281982119e-06,1.0000031081275085
217000,430018018.0,430022972.0,430020786.46666664,1436.324685542531,430020786.46434706,1.4506004162622723e-06,1.0000033401364725
218000,432016992.0,432023240.0,432020199.8666667,1360.34011298223,432020199.8645953,1.3675015854479876e-06,1.0000031487937227
219000,434017224.0,434023170.0,434020215.06666666,1489.6821909001453,434020215.06419444,1.4906232877076287e-06,1.000003432292852
220000,436017302.0,436023066.0,436019856.8,1278.4011134603065,436019856.7981868,1.2733420095279666e-06,1.0000029319826276
221000,438016466.0,438023518.0,438019500.26666665,1400.4008030543982,438019500.2645013,1.3884904017261545e-06,1.0000031971224115
222000,440015402.0,440022390.0,440018807.0,1724.3266951839892,440018806.99673516,1.701894415625935e-06,1.0000039187643897
223000,442015772.0,442021578.0,442018448.06666666,1266.7152725096491,442018448.0649134,1.2445799238472915e-06,1.000002865755286
224000,444015722.0,444021250.0,444017889.6,1435.6243289221259,444017889.59775555,1.404184834289441e-06,1.0000032332602942
225000,446015644.0,446021548.0,446017756.6,1581.0640807969194,446017756.59729093,1.5395045677648e-06,1.0000035448465512
226000,448014246.0,448020494.0,448017532.8,1553.9068094367146,448017532.7973933,1.5063092296812464e-06,1.0000034684111927
227000,450012856.0,450019926.0,450016724.4,1449.005785191088,450016724.397744,1.3983832054500091e-06,1.000003219901507
228000,452012816.0,452019542.0,452016236.06666666,1846.3310483848468,452016236.06302,1.773944207376792e-06,1.00000408466583
229000,454012676.0,454018478.0,454015940.3333333,1515.3956654908661,454015940.3308899,1.4495711299490638e-06,1.0000033377664455
230000,456012078.0,456018876.0,456015373.1333333,1555.5575723577513,456015373.1307696,1.4814634529748294e-06,1.0000034112014808
231000,458013120.0,458017456.0,458015217.2,1043.0834396485095,458015217.198853,9.890615456568562e-07,1.0000022774009643
232000,460012076.0,460017672.0,460014437.73333335,1396.0215128599618,460014437.73128617,1.3179670939140026e-06,1.0000030347359883
233000,462011188.0,462018298.0,462013882.73333335,1862.9543821266955,462013882.72970116,1.7511811174433246e-06,1.0000040322516657
234000,464009912.0,464017246.0,464013041.26666665,1529.7913748530264,464013041.2642274,1.4318118952833175e-06,1.0000032968741608
235000,466006304.0,466016426.0,466012336.46666664,2005.0584088720475,466012336.46249646,1.868591383994593e-06,1.000004302599922
236000,468008716.0,468014426.0,468012056.93333334,1440.578881090403,468012056.93118984,1.3367936133102555e-06,1.0000030780857838
237000,470008274.0,470014902.0,470011648.1333333,1513.4874942999365,470011648.1309778,1.3984751225357058e-06,1.0000032201131546
238000,472007974.0,472015248.0,472011241.3333333,1652.3108443742606,472011241.33053637,1.520280007627418e-06,1.0000035005802097
239000,474007772.0,474013284.0,474010672.8666667,1434.0010756821184,474010672.8645683,1.3138498661276109e-06,1.0000030252556922
240000,476007642.0,476012916.0,476010239.06666666,1173.9332922754356,476010239.0652685,1.071054115284087e-06,1.0000024661962807
241000,478007336.0,478012752.0,478009925.8,1225.7677509668563,478009925.79848063,1.1136674187813898e-06,1.000002564317285
242000,480005248.0,480011536.0,480008949.4,1597.0004771877595,480008949.39742994,1.4449082170895038e-06,1.000003327029656
243000,482005076.0,482011568.0,482007961.06666666,1506.6564703143945,482007961.0643877,1.3575131239138928e-06,1.000003125794368
244000,484005334.0,484010714.0,484007825.06666666,1260.4733356501663,484007825.06507933,1.1310071338619102e-06,1.0000026042435575
245000,486004606.0,486011362.0,486007292.53333336,1471.6789317513924,486007292.5311819,1.3150864697751616e-06,1.000003028103086
246000,488003450.0,488009134.0,488006463.4,1263.5743663553583,488006463.39841795,1.1245007105466567e-06,1.0000025892619253
247000,490002656.0,490009604.0,490005805.4,1455.8643504449692,490005805.39791125,1.2903384900592752e-06,1.0000029711185858
248000,492002260.0,492009074.0,492005766.8,1560.108360515936,492005766.79761046,1.3771110909753255e-06,1.0000031709204968
249000,494001974.0,494008178.0,494004833.46666664,1545.3130858610282,494004833.46433276,1.358530205644832e-06,1.0000031281362924
250000,496000604.0,496007322.0,496004041.6,1563.073223956023,496004041.59761727,1.3686060414646532e-06,1.0000031513368348
251000,498000752.0,498004960.0,498003207.1333333,1065.0410622918796,498003207.1322319,9.287925149822969e-07,1.0000021386260864
252000,499999002.0,500005692.0,500002283.6,1494.791361291971,500002283.5978406,1.2983524341901265e-06,1.000002989571429
253000,501999416.0,502004316.0,502001865.3333333,1208.7251001845254,502001865.3319231,1.0456987445498778e-06,1.0000024078132397
254000,503997606.0,504004254.0,504001483.8666667,1494.999843924184,504001483.8645238,1.2882310271632798e-06,1.0000029662659589
255000,505998188.0,506004170.0,506001198.3333333,1641.944354832957,506001198.3307606,1.409260186669496e-06,1.0000032449467628
256000,507998526.0,508003372.0,508000515.2,1210.8219607727865,508000515.1986077,1.0351428575217384e-06,1.0000023835073535
257000,509996696.0,510002852.0,509999459.53333336,1528.2137134651646,509999459.53112096,1.3013628697002083e-06,1.0000029965032338
258000,511995860.0,512003214.0,511999181.1333333,1492.8718616821404,511999181.13123024,1.266302278505765e-06,1.0000029157730006
259000,513996346.0,514001534.0,513998657.1333333,1166.4442500633058,513998657.1320521,9.855668153427476e-07,1.0000022693540322
260000,515994812.0,515999858.0,515997423.3333333,1441.0846808814754,515997423.33138776,1.2129036661088224e-06,1.0000027928178008
261000,517994772.0,517998698.0,517996681.0,1208.0504385450822,517996680.99864024,1.0128434106137637e-06,1.0000023321608582
262000,519993644.0,519999014.0,519995961.6,1423.801555331893,519995961.59811455,1.1891419348215957e-06,1.0000027381042411
263000,521992650.0,521998706.0,521995815.0,1534.1845188669563,521995814.99781805,1.276423951923678e-06,1.0000029390790832
264000,523991922.0,523998644.0,523994957.8,1479.0930445657425,523994957.797983,1.225893415396852e-06,1.0000028227278879
265000,525990902.0,525996732.0,525993873.06666666,1494.3994511308645,525993873.06461537,1.2338725395730927e-06,1.0000028411005522
266000,527991046.0,527996462.0,527993034.1333333,1318.8731797894052,527993034.1317405,1.084822725864888e-06,1.0000024978997568
267000,529989260.0,529995874.0,529992306.26666665,1455.9178390359084,529992306.2647357,1.1930302835775997e-06,1.0000027470575197
268000,531988328.0,531994930.0,531992104.53333336,1265.706174252235,531992104.53187567,1.0332666271304118e-06,1.000002379187163
269000,533988686.0,533992934.0,533990743.93333334,1177.4275271154463,533990743.9320798,9.576012583625602e-07,1.0000022049608135
270000,535987506.0,535993212.0,535990056.8,1563.7964061859197,535990056.79779285,1.2670903988559452e-06,1.00000291758772
271000,537986708.0,537992196.0,537989271.5333333,1357.2423038147494,537989271.5316778,1.0956406777468184e-06,1.000002522809074
272000,539984508.0,539991854.0,539988197.7333333,1718.5828751766887,539988197.7306916,1.3821988329192648e-06,1.0000031826354927
273000,541984778.0,541990920.0,541987418.7333333,1457.6433964671776,541987418.7314392,1.1680092534947565e-06,1.0000026894443121
274000,543984386.0,543990986.0,543986625.3333334,1467.6104278098094,543986625.3314157,1.1716728331323321e-06,1.0000026978800387
275000,545982554.0,545989616.0,545985705.1333333,1615.206845584487,545985705.1310254,1.284786263019992e-06,1.0000029583340728
276000,547981418.0,547988068.0,547984890.4666667,1765.6040625653093,547984890.4639186,1.3992944255172242e-06,1.0000032219996755
277000,549981572.0,549986624.0,549984203.8,1414.8296692900701,549984203.7982373,1.1172192382258e-06,1.0000025724956725
278000,551982032.0,551986602.0,551983766.6666666,1188.2026221416816,551983766.6654309,9.348635263046903e-07,1.0000021526051366
279000,553980324.0,553984624.0,553982717.5333333,1110.4021866386763,553982717.532256,8.704995431064032e-07,1.0000020044012803
280000,555978988.0,555984764.0,555981797.8666667,1397.4040891974475,555981797.864971,1.091554980152771e-06,1.0000025134013841
281000,557977384.0,557986140.0,557981184.8,1706.1430267085489,557981184.79748,1.3279442850766197e-06,1.00000305770939
282000,559976944.0,559982728.0,559979706.1333333,1535.3147657353713,559979706.1312971,1.1907192043689185e-06,1.0000027417360484
283000,561976356.0,561982610.0,561978795.4,1400.4932283872781,561978795.3983127,1.0822935821606502e-06,1.0000024920761736
284000,563974346.0,563979666.0,563977591.0666667,1402.6326707999501,563977591.0649834,1.0801068694705212e-06,1.000002487041069
285000,565973670.0,565979624.0,565977061.2666667,1436.8342100348382,565977061.264904,1.1025349416402847e-06,1.0000025386837437
286000,567972272.0,567979808.0,567975818.6666666,1701.0471690298202,567975818.6642052,1.300680551978101e-06,1.0000029949321345
287000,569972020.0,569979806.0,569975480.5333333,1508.9593521486202,569975480.531401,1.149755416289704e-06,1.0000026474131865
288000,571971574.0,571979516.0,571974365.5333333,1592.2039102935353,571974365.5311937,1.2089428399657095e-06,1.000002783697636
289000,573970648.0,573976798.0,573973427.4666667,1722.0599479599473,573973427.464172,1.3029888928104456e-06,1.0000030002473017
290000,575970022.0,575976864.0,575972786.9333333,1589.9918658072854,575972786.9312129,1.198883438617768e-06,1.0000027605349442
291000,577967848.0,577974476.0,577971668.4666667,1457.4749712959133,577971668.4648902,1.0951641865527995e-06,1.00000252171191
292000,579966590.0,579972812.0,579969970.2,1605.251498181451,579969970.1978515,1.2020484535095532e-06,1.0000027678226806
293000,581966274.0,581970556.0,581968550.1333333,1153.0911897825008,581968550.132231,8.604951626933138e-07,1.0000019813652972
294000,583965910.0,583970174.0,583967776.8666667,1286.812762237565,583967776.8652933,9.56997315608615e-07,1.0000022035701808
