time_msec,min,max,mean,std,geom_mean,std_log,geoSD
171000,1973917661.0,1973936716.0,1973925735.0333333,3887.8021313646705,1973925735.0296447,8.553769748458134e-07,1.0000019695802107
172000,1973918630.0,1973933891.0,1973926758.9666667,3835.475967256514,1973926758.963058,8.438642374394793e-07,1.0000019430711014
173000,1973919082.0,1973935629.0,1973927410.0666666,4042.6990807468287,1973927410.062662,8.894562644339776e-07,1.0000020480508327
174000,1973919307.0,1973935483.0,1973928810.4,4168.713922244755,1973928810.3957412,9.171812273335605e-07,1.0000021118900517
175000,1973920061.0,1973941846.0,1973930483.2666667,4619.729615414761,1973930483.2614386,1.0164101859891605e-06,1.0000023403736813
176000,1973920833.0,1973940714.0,1973931918.2333333,4611.532183733426,1973931918.228131,1.0146065065989479e-06,1.0000023362205464
177000,1973922422.0,1973939752.0,1973933035.6,4198.339791738701,1973933035.5956898,9.236973148273411e-07,1.0000021268939294
178000,1973924654.0,1973941105.0,1973934368.8666666,4019.5193633870795,1973934368.8627098,8.8435350020104e-07,1.0000020363012598
179000,1973927072.0,1973943970.0,1973935936.4,4352.1879206385065,1973935936.3953521,9.575445510842091e-07,1.00000220483024
180000,1973929718.0,1973943457.0,1973937096.7333333,4009.8973753600644,1973937096.7293868,8.822349911905602e-07,1.0000020314232025
181000,1973930196.0,1973947897.0,1973938623.9,4705.075471929406,1973938623.8945816,1.0351832103313766e-06,1.0000023836002694
182000,1973926867.0,1973948947.0,1973939976.9666667,4667.477000540518,1973939976.9613283,1.0269110646100121e-06,1.0000023645529048
183000,1973933529.0,1973949223.0,1973941467.7,3913.0495484935427,1973941467.6962476,8.609251555651855e-07,1.0000019823553943
184000,1973934173.0,1973949305.0,1973943013.5333333,3724.704799534878,1973943013.5299354,8.194862515522424e-07,1.000001886938607
185000,1973939761.0,1973952470.0,1973945112.7666667,3247.7428414774186,1973945112.7640917,7.145468668941432e-07,1.0000016453063174
186000,1973940251.0,1973953133.0,1973946502.9,3243.3856656065545,1973946502.8974254,7.135878980303804e-07,1.0000016430982064
187000,1973940151.0,1973952542.0,1973947615.5,3229.0839178125834,1973947615.4974515,7.104411174346548e-07,1.0000016358524644
188000,1973942934.0,1973956333.0,1973949242.6666667,3183.246318844456,1973949242.66419,7.00355504127692e-07,1.000001612629444
189000,1973941699.0,1973956230.0,1973951095.4333334,3309.9754940579796,1973951095.4306495,7.282372911809804e-07,1.0000016768297366
190000,1973944488.0,1973960472.0,1973953042.8333333,3929.19215249959,1973953042.8295603,8.64471697629042e-07,1.0000019905216253
191000,1973948151.0,1973964606.0,1973955465.6333334,4093.601226163898,1973955465.629233,9.006421684124726e-07,1.0000020738073814
192000,1973947573.0,1973967049.0,1973956806.2333333,4395.637835190806,1973956806.228604,9.670934117490975e-07,1.0000022268173527
193000,1973950898.0,1973967220.0,1973958711.2666667,4469.299466307916,1973958711.2617712,9.832990307040915e-07,1.0000022641322532
194000,1973951698.0,1973969392.0,1973960298.1666667,4596.182614565785,1973960298.161491,1.0112140547392723e-06,1.000002328409119
195000,1973954648.0,1973975445.0,1973962566.7,4577.535431980235,1973962566.6948638,1.007109742124604e-06,1.000002318958568
