time_msec,min,max,mean,std,geom_mean,std_log,geoSD
83000,473437532.0,473450687.0,473443825.23333335,3614.361637568443,473443825.219999,3.3154847684808776e-06,1.0000076342149444
84000,479260112.0,479272043.0,479265460.7,3166.6949827530125,479265460.6898881,2.8695512490612825e-06,1.0000066074077585
85000,485078815.0,485090389.0,485084797.8333333,3148.6809288897516,485084797.82345563,2.8190034035828393e-06,1.0000064910162807
86000,490897450.0,490914314.0,490905999.03333336,3938.913813900138,490905999.01805776,3.484677443019043e-06,1.0000080237985247
87000,496718088.0,496733295.0,496725816.6666667,4121.385934729786,496725816.6501406,3.603385193023622e-06,1.000008297135451
88000,502539227.0,502554224.0,502546493.8666667,3826.5147438703907,502546493.85258365,3.3068269717929257e-06,1.000007614279479
89000,508360490.0,508376067.0,508367466.6333333,4015.345843165927,508367466.61800635,3.4302770774135056e-06,1.0000078985360565
90000,514181816.0,514195593.0,514189779.6333333,3971.262523849732,514189779.6185089,3.3542102879734528e-06,1.0000077233844331
91000,520004595.0,520019218.0,520011731.56666666,3946.393645563898,520011731.5521939,3.295880048635892e-06,1.000007589073065
92000,525827940.0,525842111.0,525835799.03333336,3327.315719225078,525835799.0231611,2.7480755683241674e-06,1.000006327697858
93000,531651976.0,531667240.0,531659283.93333334,4171.188087867509,531659283.91751736,3.4073034916265067e-06,1.000007845637004
94000,537475108.0,537490871.0,537482716.4333333,3797.3206133048457,537482716.4203656,3.068292883514975e-06,1.0000070650304118
95000,543302152.0,543314199.0,543306852.6666666,3349.0842632425442,543306852.6566892,2.6770998577174144e-06,1.000006164269224
96000,549127365.0,549139735.0,549133453.3,3564.4876224143113,549133453.2888145,2.819052729569227e-06,1.0000064911298587
97000,554952396.0,554966999.0,554959498.2666667,4091.59363551183,554959498.2520853,3.2019552369262083e-06,1.000007372801576
98000,560780334.0,560793335.0,560786243.7333333,3504.841714496984,560786243.7227445,2.7142822235741164e-06,1.0000062498853166
99000,566608316.0,566622226.0,566614487.3666667,3294.712854249066,566614487.3574052,2.5253040475253618e-06,1.0000058147443607
100000,572435834.0,572450215.0,572443693.2666667,4163.991146876319,572443693.25203,3.1590875946814974e-06,1.000007274094459
101000,578267794.0,578280467.0,578274070.6333333,3465.459072771958,578274070.6232979,2.602623112575253e-06,1.0000059927791383
102000,584098064.0,584111660.0,584105784.4666667,3719.56098385867,584105784.455219,2.765572963042913e-06,1.0000063679873539
103000,589929744.0,589944169.0,589936543.9666667,4030.4642368302702,589936543.9533577,2.9671110730299856e-06,1.0000068320490643
104000,595762130.0,595776199.0,595769519.9333333,3627.330793442676,595769519.9226588,2.644194461305484e-06,1.0000060885012845
105000,601597219.0,601612777.0,601604644.6333333,3152.9284743501275,601604644.6253469,2.276078091704949e-06,1.0000052408772178
106000,607434074.0,607448357.0,607441786.9666667,3736.385488154555,607441786.955559,2.671353658845066e-06,1.0000061510380305
107000,613272654.0,613286762.0,613278764.6333333,3324.8111326534167,613278764.6246219,2.3544690351701648e-06,1.0000054213799978
108000,619110382.0,619125916.0,619118409.4,4372.459795363356,619118409.3850778,3.0671610616104585e-06,1.0000070624242772
109000,624950892.0,624965518.0,624959421.1666666,3624.5771699495576,624959421.1565081,2.5187826437193077e-06,1.0000057997281864
110000,630795184.0,630808566.0,630801810.4,3793.5343233018148,630801810.3889751,2.6117719156054803e-06,1.0000060138451623
111000,636636998.0,636650636.0,636644452.8333334,3476.3183863087843,636644452.8241619,2.371412673773021e-06,1.0000054603943798
112000,642484990.0,642497903.0,642491222.8,3345.3824316202035,642491222.7915788,2.2613250364985467e-06,1.0000052069068754
113000,648330112.0,648344581.0,648336827.8,4206.119002366549,648336827.7868041,2.817504731281009e-06,1.0000064875654378
114000,654179375.0,654192441.0,654185543.3666667,3463.831140697301,654185543.357803,2.299535298160339e-06,1.0000052948897162
115000,660028835.0,660043238.0,660036083.9,3693.06408013725,660036083.8900117,2.429984088418907e-06,1.0000055952607916
116000,665880217.0,665893472.0,665886386.9333333,3776.71973098836,665886386.9229783,2.4631956615379504e-06,1.0000056717336956
117000,671731349.0,671746829.0,671737252.4666667,4162.269496430948,671737252.4542043,2.691004648835638e-06,1.0000061962863864
118000,677584265.0,677598781.0,677590463.5333333,3977.5597330379655,677590463.5220473,2.5493734000789652e-06,1.000005870166417
119000,683438681.0,683449828.0,683443914.6,3176.0316227905396,683443914.5928624,2.0182102917580333e-06,1.00000464711173
120000,689292013.0,689305440.0,689297878.3333334,3947.5036051463826,689297878.322406,2.487136259473123e-06,1.0000057268592737
121000,695144477.0,695160317.0,695151977.5333333,4307.397876255201,695151977.5204347,2.6910340461850265e-06,1.0000061963540767
122000,701000291.0,701015050.0,701007464.7666667,3950.444249861572,701007464.7559042,2.4474145148437066e-06,1.0000056353960571
123000,706855779.0,706871620.0,706862332.6333333,3985.400291264255,706862332.622475,2.448617493829387e-06,1.000005638166034
124000,712710137.0,712724785.0,712718057.9,3356.156775241585,712718057.8923585,2.045073843261457e-06,1.0000047089676327
125000,718568307.0,718581277.0,718574508.5,3401.17154004728,718574508.4922214,2.055611381647607e-06,1.000004733231326
126000,724421816.0,724435806.0,724429216.9666667,3723.0548587966296,724429216.9574177,2.231967888657428e-06,1.0000051393091947
127000,730276750.0,730292591.0,730285897.4,3826.467098404533,730285897.3903055,2.2755681801067986e-06,1.0000052397030967
128000,736133535.0,736148842.0,736141748.7666667,3778.492644933438,736141748.7572963,2.2291620064992978e-06,1.000005132848379
129000,741993200.0,742006646.0,741998837.6333333,3899.050445706099,741998837.6234307,2.2821264976224278e-06,1.0000052548042602
130000,747847148.0,747860801.0,747854277.6666666,3624.0757426557393,747854277.658182,2.10457618669483e-06,1.0000048459774962
131000,753702451.0,753720317.0,753710996.6333333,3965.270269375772,753710996.6232471,2.2848207721016906e-06,1.000005261008089
132000,759561914.0,759572568.0,759567308.4666667,3239.0956670388555,759567308.4599894,1.8520038627061555e-06,1.0000042644055789
133000,765418932.0,765432608.0,765423637.0333333,3393.9895604997973,765423637.0260518,1.9257166750891867e-06,1.00000443413634
134000,771270665.0,771286922.0,771280161.6,3791.0369302997487,771280161.5909953,2.1346684664580346e-06,1.0000049152678692
135000,777129413.0,777145448.0,777136728.1,3871.6993805179964,777136728.0906808,2.163657556348531e-06,1.0000049820180459
136000,782986956.0,783003289.0,782992542.5666667,3957.0538734608194,782992542.5570008,2.1948140907947636e-06,1.0000050537589775
137000,788844398.0,788854638.0,788848945.9,2792.365495170839,788848945.8952184,1.5373143835524328e-06,1.000003539803448
138000,794698046.0,794715843.0,794706691.8666667,4166.4749074035,794706691.8561059,2.2769123288036894e-06,1.0000052427981299
139000,800554292.0,800569694.0,800562853.0333333,3838.4550725100535,800562853.0244374,2.082310726250015e-06,1.0000047947091317
140000,806412108.0,806426966.0,806419395.4666667,3460.9300895940487,806419395.4594896,1.8638724328761628e-06,1.0000042917340886
141000,812270630.0,812281970.0,812276215.6,3628.3122285142717,812276215.592168,1.9399256304662487e-06,1.0000044668538146
142000,818126577.0,818142076.0,818132685.1333333,3590.3782120755936,818132685.1257151,1.9059009453439426e-06,1.0000043885087349
143000,823983996.0,823998369.0,823990059.4333333,3803.402802059316,823990059.4248505,2.0046302265553982e-06,1.0000046158423297
144000,829839066.0,829853564.0,829847140.9,3528.714656583357,829847140.892748,1.8467270625297142e-06,1.000004252255246
145000,835695270.0,835708789.0,835703213.5,3769.0744930928013,835703213.4917848,1.9586972910931436e-06,1.0000045100773545
146000,841552479.0,841570645.0,841560745.2,4204.112267604267,841560745.1898477,2.1695660594521743e-06,1.0000049956229449
147000,847409948.0,847426154.0,847416443.3333334,4228.896451250883,847416443.3231252,2.1672737647222393e-06,1.0000049903447148
148000,853267815.0,853283443.0,853274668.0333333,3957.5595012263707,853274668.0244598,2.0142925478423185e-06,1.0000046380907495
149000,859126896.0,859139621.0,859132630.9333333,3791.8221252961043,859132630.925246,1.9167782179663876e-06,1.000004413554691
150000,864981058.0,864996209.0,864988713.6333333,3863.706907597431,864988713.6249949,1.9398934624803702e-06,1.0000044667797447
151000,870838682.0,870852574.0,870846137.0,3649.261314010143,870846136.9926097,1.8199012967012304e-06,1.0000041904863766
152000,876696425.0,876711020.0,876703106.1666666,3974.072800847613,876703106.157959,1.968645027431682e-06,1.0000045329829674
153000,882552984.0,882569292.0,882560936.2666667,4512.433978375239,882560936.255515,2.220497847008186e-06,1.0000051128983123
154000,888410003.0,888425870.0,888418948.4333333,3923.8167439662493,888418948.424955,1.9181187450702944e-06,1.0000044166413824
155000,894270067.0,894283043.0,894276928.8333334,3150.999513929129,894276928.8279674,1.5302449369541197e-06,1.0000035235253881
156000,900126916.0,900141534.0,900133694.9333333,4134.865781362808,900133694.9241575,1.994980072647557e-06,1.0000045936219268
157000,905984566.0,905998540.0,905991111.8333334,3887.2773033748626,905991111.8252698,1.8633976813603612e-06,1.000004290640928
158000,911843957.0,911855970.0,911849647.5333333,3570.8679108560714,911849647.5265752,1.7007279752434282e-06,1.0000039160785508
159000,917701265.0,917715103.0,917707193.2666667,3615.3877832106064,917707193.2597828,1.7109404537768646e-06,1.0000039395937441
160000,923557760.0,923570732.0,923564566.3,3032.5442390951143,923564566.2951847,1.4260161990030936e-06,1.000003283529033
161000,929417498.0,929433207.0,929422882.3666667,4096.09500734485,929422882.3579446,1.9139931965407633e-06,1.0000044071419139
162000,935273540.0,935289298.0,935281749.9333333,4269.535644082617,935281749.9239149,1.9825429680856296e-06,1.0000045649843041
163000,941131248.0,941148106.0,941140016.6666666,4262.411178836607,941140016.6573408,1.9669145485779454e-06,1.0000045289983746
164000,946991685.0,947006505.0,946998866.1666666,3165.100260800524,946998866.1615527,1.4515175461087676e-06,1.0000033422482493
165000,952849168.0,952863837.0,952856368.7,4138.5406152577425,952856368.6913123,1.8862704407396353e-06,1.0000043433076304
166000,958707184.0,958723328.0,958715010.8666667,4491.85563170634,958715010.8564929,2.034792036574668e-06,1.0000046852927866
167000,964567581.0,964582901.0,964573891.2333333,3728.2987215982653,964573891.2263753,1.6786460780242946e-06,1.0000038652329057
168000,970424109.0,970439197.0,970431898.7,3835.961724935797,970431898.6926708,1.7166966327071218e-06,1.0000039528478881
169000,976284322.0,976299123.0,976291306.7666667,3433.432641293381,976291306.7608277,1.527330998876475e-06,1.0000035168157742
170000,982141765.0,982157623.0,982150527.3666667,3954.655288027825,982150527.3589687,1.7487006395987004e-06,1.0000040265401313
171000,988002354.0,988014782.0,988008979.7333333,3689.951956825205,988008979.7266728,1.6219753748745407e-06,1.0000037347432935
172000,993861031.0,993873996.0,993867833.6,3372.2724109705455,993867833.5944688,1.4735959936982276e-06,1.0000033930859247
173000,999719867.0,999735728.0,999726656.8,4315.640675656317,999726656.7909949,1.8747703133560626e-06,1.0000043168274937
174000,1005578325.0,1005594712.0,1005586835.4333333,4065.4465563205804,1005586835.4253893,1.7557921486188227e-06,1.0000040428690002
175000,1011438204.0,1011452700.0,1011445610.7,4005.3690531240863,1011445610.6923271,1.719826105388527e-06,1.0000039600537938
176000,1017295801.0,1017313734.0,1017304238.2333333,4777.180467549893,1017304238.2224883,2.0394113598071887e-06,1.0000046959292215
177000,1023155091.0,1023172379.0,1023164071.4666667,4231.081061280489,1023164071.458205,1.795933241351789e-06,1.0000041352976599
178000,1029017262.0,1029031220.0,1029023645.3666667,3853.943949302821,1029023645.359693,1.626538053800369e-06,1.0000037452492894
179000,1034875838.0,1034892740.0,1034884917.8666667,4089.1228191245455,1034884917.8588531,1.7160206380598366e-06,1.0000039512913468
180000,1040735548.0,1040750624.0,1040743977.6333333,3741.480662862595,1040743977.626832,1.561292803528209e-06,1.0000035950159973
181000,1046594541.0,1046614072.0,1046604113.5333333,4470.089289653089,1046604113.5241028,1.8548896329742045e-06,1.000004271050339
182000,1052455938.0,1052471316.0,1052464455.6333333,4076.1868547347844,1052464455.6256969,1.682019116484651e-06,1.0000038729996439
183000,1058315131.0,1058332494.0,1058324184.6,4512.133317607322,1058324184.5907046,1.8516012531784067e-06,1.0000042634785324
184000,1064178526.0,1064195608.0,1064185692.5666667,4046.506332060079,1064185692.5592296,1.651379180531727e-06,1.0000038024483133
185000,1070039727.0,1070054103.0,1070046365.5,4066.1757068909783,1070046365.4925355,1.6503183807547102e-06,1.0000038000057223
186000,1075900795.0,1075914819.0,1075906126.8666666,3337.419586874052,1075906126.8616586,1.3471632425820894e-06,1.0000031019628113
187000,1081761704.0,1081774202.0,1081767183.4666667,3966.900777018835,1081767183.4596326,1.5925813533962833e-06,1.0000036670608075
188000,1087622907.0,1087634159.0,1087628080.1333334,3198.653442259439,1087628080.128787,1.277235564553796e-06,1.0000029409478957
189000,1093479225.0,1093499360.0,1093488860.8333333,4312.0471023220125,1093488860.8251157,1.7125891772156594e-06,1.000003943390085
190000,1099342164.0,1099357318.0,1099350529.2,4309.521146292803,1099350529.1918364,1.7024608926045702e-06,1.0000039200687563
191000,1105203760.0,1105219837.0,1105211510.7666667,4163.362754605558,1105211510.7590868,1.6359986825737585e-06,1.000003767033274
192000,1111066474.0,1111079974.0,1111074476.3666666,3742.0482726326018,1111074476.3605728,1.4626852790656235e-06,1.000003367962991
193000,1116929666.0,1116946389.0,1116935248.7,3663.108319729157,1116935248.6941962,1.424312832715656e-06,1.0000032796068743
194000,1122790460.0,1122804596.0,1122796626.1333334,3871.2842450209105,1122796626.1268754,1.4974008050535426e-06,1.0000034478987159
195000,1128648423.0,1128670412.0,1128658522.1333334,4464.396578396167,1128658522.124804,1.7178458992886284e-06,1.0000039554941826
196000,1134515747.0,1134528631.0,1134520703.0,3854.9366469144647,1134520702.9936717,1.4756681962127638e-06,1.0000033978573635
197000,1140376084.0,1140390507.0,1140384420.1666667,4326.564298197448,1140384420.1587377,1.6476927650187273e-06,1.0000037939599957
198000,1146239874.0,1146255268.0,1146246837.1,4292.663616065166,1146246837.0922234,1.6264213681571068e-06,1.0000037449806096
199000,1152099232.0,1152120104.0,1152107988.2333333,4090.341800770008,1152107988.2263153,1.541879389335018e-06,1.0000035503147995
200000,1157962290.0,1157981647.0,1157971471.9,4463.6867192474665,1157971471.891689,1.674094748228746e-06,1.000003854753041
201000,1163826169.0,1163844481.0,1163834422.8666666,4036.924851600691,1163834422.859903,1.5064114558383477e-06,1.000003468646578
202000,1169690173.0,1169704656.0,1169696717.7,3851.762902700618,1169696717.6938682,1.4301134312617251e-06,1.0000032929632898
203000,1175555427.0,1175571381.0,1175560607.8333333,3961.2189179710767,1175560607.8268836,1.4634148897569672e-06,1.0000033696429873
204000,1181418106.0,1181435517.0,1181424730.8666666,3959.4683963392345,1181424730.8602533,1.4555088756038576e-06,1.0000033514386557
205000,1187277847.0,1187299093.0,1187287433.1666667,4739.1179528752355,1187287433.157526,1.7335076851010189e-06,1.0000039915569205
206000,1193145723.0,1193157937.0,1193151681.5666666,3529.132517062586,1193151681.5616193,1.2845665221932898e-06,1.0000029578280993
207000,1199006650.0,1199028006.0,1199015216.5333333,4817.057634850477,1199015216.5239782,1.7447809525142817e-06,1.000004017514682
208000,1204872509.0,1204890202.0,1204879534.2,4559.5215372093435,1204879534.1916606,1.6434620204774038e-06,1.0000037842183094
209000,1210736284.0,1210751881.0,1210744229.6,4432.251079032664,1210744229.5921655,1.5898500806142287e-06,1.0000036607717964
210000,1216600051.0,1216619256.0,1216608293.0,4172.028597779461,1216608292.9930856,1.4892939606651135e-06,1.0000034292319526
211000,1222465112.0,1222482651.0,1222472987.0666666,4828.564903766445,1222472987.0574481,1.715389564816948e-06,1.0000039498382411
212000,1228330285.0,1228347034.0,1228337361.5666666,4365.432511520901,1228337361.5591695,1.5434543858604107e-06,1.0000035539413759
213000,1234195619.0,1234208997.0,1234202878.5,3755.785796378151,1234202878.4944751,1.3215958512786366e-06,1.0000030430915363
214000,1240063095.0,1240079062.0,1240068778.4,4261.240823014366,1240068778.3929214,1.4923621941247861e-06,1.0000034362968455
215000,1245926517.0,1245941022.0,1245932842.3,3601.3702770492505,1245932842.2949693,1.2553282929188078e-06,1.0000028905043916
216000,1251790992.0,1251808530.0,1251798791.1666667,4303.599600681794,1251798791.15952,1.493073924569608e-06,1.000003437935671
217000,1257656335.0,1257670887.0,1257665113.1666667,3501.0987741617305,1257665113.161954,1.2089936758934976e-06,1.0000027838146905
218000,1263523506.0,1263539727.0,1263530750.9,3483.3226542761013,1263530750.89536,1.1972696489046555e-06,1.000002756819046
219000,1269390101.0,1269402695.0,1269396236.7,3613.6500331477823,1269396236.6950254,1.2363265020778041e-06,1.0000028467510258
220000,1275256007.0,1275269599.0,1275263711.8666666,3780.2313807429855,1275263711.8612494,1.2873686997783424e-06,1.0000029642803707
221000,1281123212.0,1281140680.0,1281130265.0333333,3843.7057503667334,1281130265.0277653,1.3029889469857272e-06,1.0000030002474265
222000,1286991145.0,1287002451.0,1286996990.0666666,3052.8622175820883,1286996990.063167,1.0301822689604138e-06,1.000002372085149
223000,1292856832.0,1292874739.0,1292863606.6333334,3831.476518157902,1292863606.6278436,1.2870562224564647e-06,1.000002963560863
224000,1298724486.0,1298740922.0,1298731419.4,4262.767076070143,1298731419.3932345,1.425464813765329e-06,1.0000032822594174
225000,1304592029.0,1304606109.0,1304598057.6333334,3881.716359473254,1304598057.6277573,1.29220447042908e-06,1.0000029754151774
226000,1310458909.0,1310474894.0,1310465897.1333334,4665.3035066537095,1310465897.1253018,1.546102737107542e-06,1.0000035600394517
227000,1316326959.0,1316342994.0,1316333933.2666667,4182.2813683058375,1316333933.2602386,1.3798482595167667e-06,1.0000031772230804
228000,1322195103.0,1322207898.0,1322200989.0,3929.9298493344195,1322200988.9943554,1.2908377367302577e-06,1.0000029722681472
229000,1328063954.0,1328078275.0,1328069455.7333333,3802.2710267575,1328069455.7280765,1.2433869078091484e-06,1.0000028630082571
230000,1333931938.0,1333943095.0,1333937430.8666666,3350.5595490834094,1333937430.862599,1.0908526339879708e-06,1.0000025117841682
231000,1339800036.0,1339817116.0,1339807613.8666666,4187.640721121547,1339807613.8603406,1.3574109843255918e-06,1.0000031255591821
232000,1345670093.0,1345686911.0,1345677382.7,3962.9213027417213,1345677382.694367,1.2789656339994958e-06,1.0000029449315395
233000,1351538043.0,1351555482.0,1351543859.2666667,4094.3266461113553,1351543859.2606728,1.3156363803976045e-06,1.0000030293693059
234000,1357407743.0,1357424529.0,1357414229.2666667,4511.114740537957,1357414229.2594247,1.443296543265055e-06,1.0000033233186274
235000,1363277228.0,1363289219.0,1363283321.3666666,3680.3625428925384,1363283321.3618627,1.172435022987252e-06,1.0000026996350504
236000,1369147646.0,1369162108.0,1369153546.7333333,3907.2127284993226,1369153546.7279463,1.2393642440478716e-06,1.000002853745705
237000,1375017321.0,1375032896.0,1375023546.2333333,3238.440319397417,1375023546.2296524,1.0228447465623808e-06,1.0000023551898394
238000,1380886749.0,1380899547.0,1380893033.5,3569.3167196016084,1380893033.49554,1.1225595579219884e-06,1.0000025847922447
239000,1386757250.0,1386770380.0,1386764722.1333334,4103.615342373225,1386764722.1274662,1.2851340900883883e-06,1.0000029591349766
240000,1392627923.0,1392643758.0,1392635169.6,3975.183601051525,1392635169.594516,1.2396639632884105e-06,1.0000028544358361
241000,1398499524.0,1398514782.0,1398505530.6666667,3704.7671743433416,1398505530.6619277,1.1504846713162603e-06,1.0000026490923628
242000,1404371509.0,1404388068.0,1404377295.6666667,3846.6512918276767,1404377295.6615617,1.1895506691520364e-06,1.0000027390453894
243000,1410242182.0,1410258092.0,1410248611.3666666,4231.949183934313,1410248611.3605294,1.3032536486738385e-06,1.0000030008569263
244000,1416113743.0,1416126742.0,1416120159.5333333,3498.763394680187,1416120159.5291579,1.0729978770269733e-06,1.0000024706719686
245000,1421986555.0,1422000086.0,1421992670.2,3803.7519172884904,1421992670.1950927,1.1617137140253572e-06,1.000002674948258
246000,1427858421.0,1427874471.0,1427865352.8,4392.520220745167,1427865352.7934678,1.3360131336923341e-06,1.0000030762886574
247000,1433729747.0,1433744516.0,1433736649.4333334,3571.8350995197015,1433736649.429042,1.0819476371759811e-06,1.000002491279604
248000,1439603445.0,1439619959.0,1439610214.7333333,4400.662151848587,1439610214.7268324,1.3275695359025258e-06,1.0000030568464955
249000,1445477109.0,1445491727.0,1445483725.2333333,3276.280783337162,1445483725.229736,9.843560543278724e-07,1.0000022665661457
250000,1451348587.0,1451365212.0,1451355736.9666667,4006.9299838407824,1451355736.961321,1.1990072520243265e-06,1.000002760820036
251000,1457221410.0,1457239502.0,1457229017.9,4304.822430956819,1457229017.8938568,1.2829554632182266e-06,1.000002954118488
252000,1463095976.0,1463113570.0,1463102516.7333333,3880.8868337136487,1463102516.7283578,1.1519671352288963e-06,1.0000026525058712
253000,1468969742.0,1468986395.0,1468976863.2333333,3868.915919473312,1468976863.2284153,1.1438223018285154e-06,1.0000026337516494
254000,1474843078.0,1474860314.0,1474850983.7333333,4106.290346431362,1474850983.727808,1.2091655349918005e-06,1.0000027842104118
255000,1480718496.0,1480730112.0,1480724882.7333333,3198.5170263445675,1480724882.7299938,9.38120509926889e-07,1.0000021601046347
256000,1486593259.0,1486610357.0,1486600213.5333333,4564.826232545258,1486600213.5265598,1.3335644588840081e-06,1.000003070650358
257000,1492468719.0,1492485797.0,1492475648.0,4099.604724427921,1492475647.994552,1.1929402872755794e-06,1.000002746850295
258000,1498344614.0,1498359287.0,1498350556.6333334,3990.603691979044,1498350556.628193,1.156669541085056e-06,1.0000026633335894
259000,1504219922.0,1504231546.0,1504226133.8666666,3935.121158659963,1504226133.8616943,1.1361334948631835e-06,1.0000026160474709
260000,1510096085.0,1510107283.0,1510102241.6666667,3210.5019086970065,1510102241.6633651,9.233173562715617e-07,1.0000021260190406
261000,1515971975.0,1515988684.0,1515978254.4,3879.397638987181,1515978254.395201,1.1113613617847106e-06,1.0000025590073789
262000,1521847490.0,1521865385.0,1521855465.1666667,4276.387075504301,1521855465.160846,1.2203590878507365e-06,1.0000028099845917
263000,1527725485.0,1527740894.0,1527731686.1,4476.551292280007,1527731686.093672,1.2725667880498404e-06,1.000002930197609
264000,1533601751.0,1533617331.0,1533607434.5333333,3350.951184914242,1533607434.529795,9.489378382558948e-07,1.0000021850125076
265000,1539478894.0,1539494425.0,1539486168.4333334,3112.955616101214,1539486168.4303005,8.781755689819584e-07,1.0000020220760186
266000,1545355902.0,1545372295.0,1545363123.1666667,4433.531977876168,1545363123.1605206,1.2459582842111233e-06,1.0000028689290872
267000,1551233093.0,1551247251.0,1551241012.5666666,3534.204897006255,1551241012.5627792,9.89457384709691e-07,1.0000022783124196
268000,1557112718.0,1557127293.0,1557119788.2333333,3745.0573006373966,1557119788.2289793,1.0445297548232515e-06,1.000002405121535
269000,1562991456.0,1563005857.0,1562998334.6333334,4022.073041427108,1562998334.6283357,1.1175725329697015e-06,1.0000025733091658
270000,1568869741.0,1568882752.0,1568876833.9,3687.573151583012,1568876833.8958077,1.0207894632787317e-06,1.0000023504573636
271000,1574747210.0,1574764345.0,1574756576.4,4258.175395231123,1574756576.3944368,1.1743419645553964e-06,1.0000027040259576
272000,1580628106.0,1580644387.0,1580635436.4333334,4655.654698086628,1580635436.4267118,1.279184448807776e-06,1.0000029454353807
273000,1586507611.0,1586524178.0,1586515309.1666667,3789.062772692251,1586515309.162292,1.0372221227529077e-06,1.00000238829505
274000,1592387634.0,1592403480.0,1592395251.7,4022.5819736187805,1592395251.6950881,1.0970797551105672e-06,1.0000025261226806
275000,1598268366.0,1598280940.0,1598274707.2,3994.5352187448675,1598274707.1951718,1.085423061064669e-06,1.0000024992820833
276000,1604149037.0,1604160991.0,1604155148.9,3678.4870610919234,1604155148.8959107,9.958806117226296e-07,1.0000022931024801
277000,1610030174.0,1610045134.0,1610036577.7666667,3838.8000251814797,1610036577.762244,1.035485145881888e-06,1.0000023842955033
278000,1615911054.0,1615922912.0,1615916885.8,3734.5380307942078,1615916885.795821,1.003696100823028e-06,1.0000023110983502
279000,1621792275.0,1621807384.0,1621799308.2333333,4001.7234621867724,1621799308.228562,1.0716033463044009e-06,1.000002467460935
280000,1627674160.0,1627686051.0,1627680334.1333334,3191.709321884168,1627680334.1303055,8.516055549968057e-07,1.0000019608961785
281000,1633554166.0,1633570567.0,1633563246.4666667,3842.2558902859105,1633563246.4623027,1.021491084958741e-06,1.0000023520729109
282000,1639438439.0,1639452368.0,1639445292.0333333,3885.322748616842,1639445292.0288754,1.0292347613706417e-06,1.0000023699034268
283000,1645321912.0,1645335277.0,1645327564.7333333,3690.1555423093996,1645327564.7293339,9.740392234352267e-07,1.000002242810711
284000,1651205368.0,1651217230.0,1651211483.2666667,3060.0536498940482,1651211483.2639167,8.048422038955463e-07,1.0000018532193782
285000,1657087444.0,1657103011.0,1657094384.2666667,4402.243095430369,1657094384.2610044,1.1537479752986877e-06,1.0000026566064177
286000,1662971439.0,1662987890.0,1662978018.9666667,4005.820657091578,1662978018.9620047,1.0461382527157762e-06,1.000002408825247
287000,1668856508.0,1668870059.0,1668862184.5666666,3786.8541824119097,1668862184.5625174,9.85467347457614e-07,1.0000022691249983
288000,1674740669.0,1674755438.0,1674747174.3333333,4030.9958154738647,1674747174.3286502,1.0453155095377594e-06,1.0000024069308064
