time_msec,min,max,mean,std,geom_mean,std_log,geoSD
287000,36944165.0,36973029.0,36955241.6,7824.787623426219,36955240.799273916,9.195110986668789e-05,1.000211747670237
288000,37010033.0,37039360.0,37020787.63333333,7993.295960315456,37020786.79923026,9.376477362204275e-05,1.0002159246783682
289000,37074444.0,37104193.0,37086235.0,7871.936873345151,37086234.19245717,9.217846998196194e-05,1.0002122712972394
290000,37139081.0,37169112.0,37151678.733333334,7810.103332502574,37151677.939824015,9.129359768129882e-05,1.0002102333730456
291000,37204633.0,37234791.0,37216690.666666664,7841.205516629632,37216689.86821964,9.149723337318137e-05,1.00021070236024
292000,37269326.0,37297784.0,37281600.93333333,7790.074989384241,37281600.14662325,9.07435595734319e-05,1.0002089665980374
293000,37333618.0,37362565.0,37346468.46666667,7798.676243698221,37346467.679593496,9.068547456369405e-05,1.0002088328244203
294000,37398676.0,37426763.0,37411381.833333336,7788.328775109292,37411381.04970366,9.04085159448271e-05,1.0002081949706596
295000,37462912.0,37492676.0,37476134.63333333,7791.0757058331155,37476133.850505255,9.028417882238944e-05,1.0002079086142903
296000,37527544.0,37556676.0,37540709.833333336,7767.971932028438,37540709.05647582,8.986195589534442e-05,1.0002069362084156
297000,37593571.0,37620013.0,37605304.4,7669.2387501561425,37605303.64406958,8.856708211157181e-05,1.0002039540387975
298000,37657735.0,37684999.0,37669671.36666667,7456.794663528223,37669670.65325614,8.596660650421816e-05,1.0001979650191206
299000,37722474.0,37748620.0,37734062.43333333,7326.823321069025,37734061.74575685,8.432352301675012e-05,1.0001941809377652
300000,37786986.0,37813330.0,37798359.233333334,7338.713072764722,37798358.544696905,8.431668981261143e-05,1.000194165200676
301000,37851250.0,37877138.0,37862441.766666666,7230.728354037721,37862441.099275894,8.293564355353946e-05,1.0001909846117636
302000,37916115.0,37941404.0,37926525.56666667,7161.70984536482,37926524.91306829,8.200464559546337e-05,1.0001888405026276
303000,37979731.0,38005014.0,37990433.333333336,7358.744506547545,37990432.644435585,8.411915732578334e-05,1.0001937102771068
304000,38043386.0,38069809.0,38054446.43333333,7364.340336978633,38054445.74455163,8.40411765710865e-05,1.0001935306850174
305000,38107504.0,38134493.0,38118427.3,7418.230475636032,38118426.60227979,8.45135580988659e-05,1.0001946185947763
306000,38170253.0,38197587.0,38181988.666666664,7480.857365271726,38181987.95829213,8.508561785772176e-05,1.0001959360682717
307000,38233546.0,38260602.0,38245420.63333333,7694.7256431265,38245419.88511441,8.737341030467945e-05,1.000201204951093
308000,38296733.0,38324634.0,38308834.266666666,7699.985758756797,38308833.51866278,8.728859098039144e-05,1.0002010096081044
309000,38359020.0,38389010.0,38372560.833333336,7781.96787931643,38372560.07057526,8.807232111474652e-05,1.0002028145778004
310000,38423146.0,38452846.0,38436164.4,7856.28136830212,38436163.62389319,8.87660465436339e-05,1.0002044122648757
311000,38487700.0,38517318.0,38499973.3,7891.114637187916,38499972.51830001,8.901128133888157e-05,1.0002049770544452
312000,38550037.0,38580795.0,38563259.7,7847.631398203471,38563258.92815731,8.837574963870545e-05,1.000203513389741
313000,38614755.0,38645200.0,38626641.766666666,7858.9041031367,38626640.99388734,8.835641861117024e-05,1.0002034688693473
314000,38677989.0,38709007.0,38690317.56666667,7910.790839246028,38690316.78493067,8.879405096420755e-05,1.0002044767606202
315000,38740387.0,38773024.0,38753589.43333333,8138.745115011678,38753588.607255235,9.120286323501111e-05,1.000210024405361
316000,38803513.0,38836146.0,38816732.833333336,8252.616095489977,38816731.98536072,9.232835036018074e-05,1.000212616482881
317000,38866325.0,38899943.0,38879991.333333336,8228.797822841158,38879990.49162931,9.191131614629643e-05,1.0002116560224117
318000,38930020.0,38963079.0,38943171.733333334,8295.280153375683,38943170.87937348,9.250261328405851e-05,1.000213017823486
319000,38992869.0,39025780.0,39006343.06666667,8346.678009154644,39006342.20348766,9.292535411013132e-05,1.000213991428035
320000,39054520.0,39088972.0,39069217.13333333,8324.64528283683,39069216.276077606,9.25316930522793e-05,1.0002130847963924
321000,39118518.0,39150976.0,39132485.3,8221.744362066509,39132484.465152495,9.124063775024506e-05,1.0002101114026682
322000,39181800.0,39215508.0,39195900.56666667,8097.612737537307,39195899.75815063,8.971748705795054e-05,1.0002066034878418
323000,39245559.0,39279042.0,39259013.266666666,7976.355614687325,39259012.48344337,8.82320517673128e-05,1.0002031824458812
324000,39308004.0,39342006.0,39322351.53333333,8021.078862568316,39322350.74258057,8.858363606759106e-05,1.0002039921634647
325000,39371634.0,39405950.0,39385637.3,8156.59660325775,39385636.48362142,8.993505512293829e-05,1.0002071045604526
326000,39435273.0,39469400.0,39448803.233333334,7923.99614302737,39448802.46408848,8.723025126993956e-05,1.0002008752489637
327000,39499155.0,39532942.0,39511960.3,7836.848852783834,39511959.54878997,8.613258059046027e-05,1.0001983472643066
328000,39563175.0,39596526.0,39575120.6,7829.531771793077,39575119.851392776,8.591448845527841e-05,1.0001978449891282
329000,39625988.0,39660373.0,39638263.03333333,7829.077412874496,39638262.28601199,8.577205095154277e-05,1.0001975169498212
330000,39688972.0,39724476.0,39701682.46666667,8105.101810644918,39701681.66699634,8.865454371991362e-05,1.0002041554676873
331000,39752737.0,39787657.0,39765043.0,8172.666188012921,39765042.188235275,8.925131812051434e-05,1.000205529873005
332000,39815794.0,39851207.0,39828375.56666667,8204.912509497328,39828374.749783196,8.946107670270822e-05,1.0002060129593746
333000,39879409.0,39913562.0,39891666.266666666,8067.696000347497,39891665.4781278,8.782563742911995e-05,1.0002022464525837
334000,39943232.0,39977045.0,39955011.96666667,7922.441540609045,39955011.20747578,8.610735982483354e-05,1.0001982891798307
335000,40006543.0,40040075.0,40018719.2,7691.932681219577,40018718.48547377,8.346979937628845e-05,1.0001922147866542
336000,40069927.0,40103408.0,40082136.36666667,7677.382400017076,40082135.655962825,8.318047837758792e-05,1.0001915484726067
337000,40133999.0,40167087.0,40145784.06666667,7841.405450789939,40145783.32644687,8.482284831741307e-05,1.0001953309006775
338000,40196634.0,40230445.0,40209482.5,7905.806389762767,40209481.74875865,8.538442658881933e-05,1.0001966242358489
339000,40259430.0,40293527.0,40273109.2,7762.373501218154,40273108.47690419,8.370379326711077e-05,1.0001927536812079
