time_msec,min,max,mean,std,geom_mean,std_log,geoSD
69000,150494014.0,150522998.0,150507484.16666666,8213.622163225544,150507483.95001832,2.3700595245496475e-05,1.0000545741264208
70000,150004989.0,150031654.0,150017733.2,8069.545824932756,150017732.99020317,2.3360853689960055e-05,1.000053791800193
71000,149512299.0,149541561.0,149526742.2,8403.980569164625,149526741.9717048,2.4408959390963308e-05,1.000056205285487
72000,149021535.0,149049707.0,149035689.0,8185.308453733348,149035688.78271616,2.3852234485960828e-05,1.0000549233077916
73000,148528418.0,148558831.0,148543270.46666667,8399.289804679232,148543270.23711637,2.455687089212194e-05,1.000056545883505
74000,148034717.0,148064417.0,148050135.46666667,8248.113212596932,148050135.2445677,2.4195223081250996e-05,1.0000557131119063
75000,147540789.0,147572010.0,147557403.8,8362.663923036438,147557403.57092538,2.461326640621801e-05,1.0000566757463263
76000,147046618.0,147080952.0,147063804.13333333,8837.207421809897,147063803.8766652,2.6097162655724275e-05,1.000060092743197
77000,146552190.0,146586544.0,146569175.5,8899.573615319037,146569175.23881912,2.6370017901998335e-05,1.0000607210535717
78000,146057804.0,146090249.0,146074463.1,8656.288307670744,146074462.8520644,2.573616326963636e-05,1.0000592614617865
79000,145562146.0,145593485.0,145579199.26666668,8616.474704902805,145579199.02017176,2.5704944923486187e-05,1.000059189574631
80000,145065413.0,145097306.0,145083544.73333332,8976.389850826612,145083544.46489966,2.6870222579547453e-05,1.0000618728880053
81000,144570420.0,144602118.0,144587273.13333333,8894.727778716517,144587272.86885867,2.67170774894728e-05,1.0000615202366478
82000,144076331.0,144105347.0,144090405.46666667,8594.521357290325,144090405.21889278,2.5904257516710502e-05,1.0000596485361062
83000,143577326.0,143608040.0,143593048.7,8746.331460123429,143593048.44250584,2.6453185261680656e-05,1.0000609125651407
84000,143078663.0,143111602.0,143095333.93333334,9040.96751739407,143095333.6572426,2.7439383987083367e-05,1.0000631835125235
85000,142580401.0,142612559.0,142597058.46666667,9278.499914925062,142597058.17486146,2.825869061267498e-05,1.000065070156723
86000,142082810.0,142113789.0,142098952.6,9341.1070731324,142098952.30320695,2.854913335972021e-05,1.0000657389696033
87000,141583787.0,141616020.0,141600287.76666668,9326.118702178654,141600287.46978322,2.860372375752141e-05,1.0000658646769107
88000,141085484.0,141114992.0,141101056.33333334,8919.092954243542,141101056.0608371,2.7452189681909506e-05,1.000063213000589
89000,140586694.0,140616006.0,140601105.16666666,9055.643860592412,140601104.8847646,2.797154153070203e-05,1.0000644089287227
90000,140086364.0,140115398.0,140101134.1,9207.12751397637,140101133.80754647,2.854101459528283e-05,1.0000657202742287
91000,139584153.0,139615164.0,139600210.1,9656.164907135397,139600209.77717072,3.0040346589826202e-05,1.0000691728465771
92000,139081463.0,139117044.0,139099576.3,10051.558229345887,139099575.94893405,3.138290019789839e-05,1.0000722644091171
93000,138580858.0,138616474.0,138598439.8,9944.563905419158,138598439.45512733,3.1161016503471416e-05,1.0000717534662402
94000,138078886.0,138115314.0,138096791.36666667,9779.119054475672,138096791.03196266,3.075381391530591e-05,1.0000708157807932
95000,137576457.0,137615163.0,137595062.53333333,9844.91799490665,137595062.1928752,3.1073527650263264e-05,1.0000715520012766
96000,137073634.0,137111023.0,137092873.76666668,9631.647009525004,137092873.4396032,3.0511897432082335e-05,1.0000702587082135
97000,136572023.0,136610654.0,136590264.8,9893.248922092418,136590264.45365947,3.145592386038287e-05,1.0000724325644788
98000,136069625.0,136107392.0,136087131.5,9821.282006877753,136087131.15741885,3.1342497330509524e-05,1.0000721713713585
99000,135563846.0,135604366.0,135583782.73333332,9787.32546304353,135583782.39185432,3.135005773741131e-05,1.0000721887810953
100000,135060668.0,135100975.0,135080203.46666667,9874.736608388977,135080203.11776498,3.174799240442023e-05,1.0000731051260925
101000,134557481.0,134595840.0,134576431.23333332,10019.812592656313,134576430.87275636,3.2335197184477196e-05,1.0000744573148244
102000,134053312.0,134092083.0,134072464.9,10041.194496706537,134072464.53652136,3.252599270110137e-05,1.000074896670544
103000,133548821.0,133587795.0,133568133.7,10166.913939088283,133568133.32595648,3.30575585901232e-05,1.0000761207386568
104000,133043882.0,133084439.0,133063376.8,10157.767968237496,133063376.42521305,3.3153088618893385e-05,1.0000763407214452
105000,132538095.0,132579877.0,132558198.0,10195.045263805085,132558197.62101921,3.340152595814457e-05,1.0000769128133933
106000,132032221.0,132073209.0,132053254.03333333,10283.218681284885,132053253.64629316,3.3819255504519244e-05,1.0000778747456613
107000,131527334.0,131568626.0,131548101.6,10355.062315535366,131548101.20602596,3.418631883589825e-05,1.000078720006393
108000,131022135.0,131064414.0,131042095.73333333,10713.664748358979,131042095.30997477,3.5506615805963116e-05,1.0000817603464525
109000,130516209.0,130557340.0,130535672.5,10340.97861623257,130535672.10405381,3.440439592789004e-05,1.0000792221871087
110000,130009564.0,130051601.0,130029410.6,10337.520781282536,130029410.20278,3.45266403315158e-05,1.0000795036875891
111000,129503300.0,129545593.0,129523258.4,10307.810254766813,129523258.00351577,3.456191238495888e-05,1.000079584910954
112000,128995880.0,129040727.0,129016812.4,10769.100607917464,129016811.96553738,3.625034355048144e-05,1.0000834729843509
113000,128488604.0,128532868.0,128509775.13333334,10761.215293929346,128509774.69779517,3.636675157527643e-05,1.0000837410461436
114000,127983675.0,128026257.0,128002798.26666667,10585.773882199519,128002797.84354502,3.591549236266798e-05,1.0000827018969352
115000,127475273.0,127518424.0,127495336.96666667,10445.707098705861,127495336.55302872,3.5581311405129836e-05,1.0000819323535026
116000,126966864.0,127012702.0,126987743.06666666,10906.976634510002,126987742.61389059,3.7300912338952194e-05,1.0000858922132316
117000,126458600.0,126503837.0,126479861.03333333,10735.972613804855,126479860.59288086,3.68635378670027e-05,1.0000848850352984
118000,125947872.0,125996391.0,125971405.46666667,10870.165143983382,125971405.0133124,3.7474981128527964e-05,1.0000862930559384
119000,125439316.0,125488043.0,125463749.3,11169.276617054296,125463748.81941013,3.8662290399488314e-05,1.0000890271762188
120000,124930737.0,124979690.0,124955655.7,10920.948740363869,124955655.23867245,3.795658942199035e-05,1.0000874020963246
121000,124422659.0,124471186.0,124447105.0,11170.501779239821,124447104.51537646,3.8982544654970905e-05,1.000089764654815
122000,123913176.0,123963692.0,123938720.4,11255.606246329595,123938719.90594463,3.944071239093609e-05,1.0000908197202696
123000,123403929.0,123457210.0,123430282.03333333,11277.084348919436,123430281.53534904,3.967864503310431e-05,1.0000913676303311
124000,122895434.0,122951688.0,122921952.2,11353.448868075287,122921951.69316612,4.011226105671855e-05,1.0000923661598466
125000,122385876.0,122444564.0,122413280.46666667,11513.401947096361,122413279.94328426,4.084646826633632e-05,1.0000940568920036
126000,121878522.0,121935952.0,121904356.76666667,11634.95493725498,121904356.22994709,4.1449853976252644e-05,1.0000954463705876
127000,121370221.0,121425231.0,121395432.96666667,11443.228603017575,121395432.44530936,4.093792264809983e-05,1.0000942674933286
128000,120860003.0,120915891.0,120886191.23333333,11766.446270655804,120886190.67978506,4.2271628670798466e-05,1.0000973387591436
129000,120351865.0,120408559.0,120377217.26666667,11915.890884932152,120377216.69657186,4.298929598492266e-05,1.0000989914114196
130000,119842278.0,119900093.0,119868317.9,12082.057612926243,119868317.31140417,4.377392376719282e-05,1.000100798264132
131000,119334997.0,119389823.0,119359594.46666667,11641.138949886936,119359593.91791585,4.2356344253661357e-05,1.0000975338429883
132000,118824073.0,118882081.0,118850708.8,11719.170746819222,118850708.24148574,4.2822877770665605e-05,1.000098608181461
133000,118315585.0,118374367.0,118341863.2,11886.264447266216,118341862.62297921,4.3619984903023474e-05,1.000100443771132
134000,117805697.0,117867646.0,117832889.66666667,12177.436869581534,117832889.05841815,4.488126815782882e-05,1.0001033482790804
135000,117298953.0,117359386.0,117324487.43333334,12180.934499803607,117324486.82210508,4.508837065063792e-05,1.0001038251995906
136000,116789638.0,116847421.0,116815961.03333333,12049.99804688304,116815960.43256058,4.4798441774854485e-05,1.0001031575445938
137000,116281498.0,116340311.0,116307421.63333334,12263.603926852524,116307421.00835505,4.579173345540429e-05,1.0001054449217617
138000,115772693.0,115831893.0,115798834.66666667,12460.556503134845,115798834.0186173,4.673157890533346e-05,1.000107609226417
139000,115267671.0,115323954.0,115290759.1,12402.333941502775,115290758.45516486,4.6718116483011986e-05,1.0001075782247089
140000,114756685.0,114814409.0,114782184.93333334,12196.47065098055,114782184.30695854,4.614653267621655e-05,1.000106261963636
141000,114250862.0,114306774.0,114274590.03333333,12161.132021046944,114274589.40782061,4.621701922984201e-05,1.0001064242821833
142000,113742999.0,113798985.0,113766868.2,12274.580996851822,113766867.55991799,4.685633453788165e-05,1.0001078965178298
143000,113234923.0,113291753.0,113259388.23333333,12105.662339079847,113259387.60795741,4.641863118796761e-05,1.0001068885603857
144000,112727820.0,112785606.0,112751863.13333334,12053.93902633387,112751862.5105039,4.6428098077417115e-05,1.0001069103610345
145000,112218711.0,112278383.0,112244346.86666666,12406.46837056723,112244346.20388915,4.800206082746161e-05,1.0001105349382304
146000,111711513.0,111770734.0,111737359.53333333,12439.920247924125,111737358.86395532,4.83497835224855e-05,1.0001113356881461
147000,111205573.0,111264562.0,111230863.9,12710.564051484756,111230863.19799699,4.9626642964810844e-05,1.0001142760973218
