time_msec,min,max,mean,std,geom_mean,std_log,geoSD
430000,138485524.0,138522744.0,138504124.13333333,8138.62404592567,138504123.9021863,2.5519524732886473e-05,1.0000587626036843
431000,138668091.0,138704656.0,138686291.33333334,8148.922451860539,138686291.10190684,2.551826177714955e-05,1.0000587596954504
432000,138850347.0,138886574.0,138868228.06666666,8138.080807953532,138868227.83615753,2.5450934679749978e-05,1.0000586046599824
433000,139032311.0,139068464.0,139049888.13333333,8147.269310817489,139049887.9026051,2.544636804602726e-05,1.0000585941443034
434000,139213762.0,139249647.0,139231264.86666667,8104.477365069232,139231264.6386531,2.5279747878521424e-05,1.000058210464783
435000,139394187.0,139430579.0,139412293.06666666,8183.537713766808,139412292.83448607,2.5493248466423188e-05,1.0000587020967915
436000,139575398.0,139610933.0,139593000.33333334,8215.087232031385,139593000.09966052,2.555840639072595e-05,1.000058852137275
437000,139755999.0,139791355.0,139773258.56666666,8253.935448739228,139773258.33108282,2.564612692186777e-05,1.00005905413317
438000,139935888.0,139972105.0,139953298.0,8303.772985402686,139953297.7618706,2.5767747631152898e-05,1.000059334191779
439000,140115764.0,140152029.0,140133008.0,8222.500345456634,140133007.76680765,2.5482804106583423e-05,1.0000586780463527
440000,140294788.0,140331429.0,140312522.26666668,8256.526976855355,140312522.03184178,2.5555547259760717e-05,1.0000588455534953
441000,140473424.0,140510397.0,140491704.46666667,8395.192403920862,140491704.22419637,2.59516351734343e-05,1.0000597576337054
442000,140652117.0,140688986.0,140670556.63333333,8359.050954559349,140670556.39325148,2.5807077718872718e-05,1.0000594247580301
443000,140831190.0,140867378.0,140849130.83333334,8375.32149082724,140849130.5926219,2.5824531895586995e-05,1.0000594649501464
444000,141009332.0,141045504.0,141027499.9,8364.040198249351,141027499.6602396,2.5757148823627993e-05,1.0000593097856751
445000,141187097.0,141223707.0,141205571.9,8389.607024416455,141205571.65907577,2.5803299053289382e-05,1.0000594160568141
446000,141364599.0,141401098.0,141383303.7,8413.284823871483,141383303.45801938,2.5843605791244004e-05,1.0000595088720268
447000,141541781.0,141578241.0,141560662.16666666,8479.769353090283,141560661.92115438,2.6015205999983782e-05,1.000059904019701
