time_msec,min,max,mean,std,geom_mean,std_log,geoSD
153000,326449244.0,335104229.0,330266731.03333336,2386630.989166275,330258397.97603595,0.003137607476356273,1.0072507686462704
154000,328828968.0,335915894.0,332238182.73333335,2068173.3459880424,332231957.195201,0.002704455855563648,1.0062466693049765
155000,331021525.0,338165161.0,334585020.43333334,1905258.4020575464,334579780.8050902,0.002471577670014551,1.0057072425050888
156000,331965052.0,340009546.0,335853203.1,2172990.418439519,335846405.78130454,0.002810543697190157,1.0064925015250787
157000,334038994.0,340827791.0,337763171.06666666,1904443.6312261536,337757979.32641155,0.0024493452481642603,1.0056557596143192
158000,335807801.0,343817978.0,339500711.93333334,2244898.7206118573,339493538.1640284,0.0028714768583710812,1.0066337261431872
159000,337206343.0,345936175.0,341480800.23333335,2296889.804465035,341473339.72611326,0.00291923240909899,1.0067444229010793
160000,339298038.0,346920775.0,343316558.73333335,2007096.0958278782,343310881.28940386,0.0025410306913226034,1.0058680895684584
161000,341201187.0,348824385.0,345362309.8,2242342.8248735038,345355265.942474,0.0028218994132831765,1.0065188191344436
162000,342955216.0,351824555.0,346744119.56666666,1993810.208814644,346738587.9191004,0.0024940198535224087,1.005759213807055
163000,344463405.0,352957087.0,348597030.4,2239542.1961452314,348590082.0279214,0.00278840001423486,1.00644118408128
164000,347945515.0,354699522.0,350893292.1,2146154.66265629,350886959.2071912,0.0026526494523283375,1.0061266426554565
165000,348216159.0,356380231.0,352206091.96666664,2252845.2547305976,352199127.74416345,0.002777748841653299,1.0064165011812198
166000,350058023.0,358306573.0,354686252.23333335,1875702.07286292,354681448.03717387,0.002300249259560469,1.0053105710122732
167000,352510765.0,360713706.0,356584398.3666667,2401379.2301421924,356576580.26737696,0.0029252190054227917,1.0067583006136738
168000,353797597.0,362317266.0,357789074.6666667,2071910.0433380443,357783280.3042565,0.002513418554726859,1.0058041392183354
169000,355910118.0,364388627.0,359449195.06666666,2085012.186581022,359443357.7986787,0.00251649677515542,1.0058112682470242
170000,357900178.0,364878674.0,361369566.03333336,1580703.551594287,361366225.79876924,0.0018989839126728491,1.0043821456910456
171000,360682233.0,368351264.0,363938402.6666667,1986791.1832885006,363933160.7784309,0.002370746148381194,1.0054737713818653
172000,361846266.0,369430776.0,365413658.7,2157619.920137531,365407508.5305722,0.00256203204574086,1.0059167319157614
173000,363996276.0,370060499.0,366963933.06666666,1793432.5496777927,366959697.28235376,0.0021222839955590284,1.0048986990758908
174000,365491352.0,372895385.0,368687381.73333335,1909326.3490081762,368682608.38988733,0.002247059512111319,1.005187454225701
175000,367002864.0,373967247.0,370605631.5,1918236.8733746416,370600833.3492083,0.002247646380941213,1.005188812551925
176000,368481051.0,376803960.0,372588716.3,2015062.60275058,372583446.24276,0.0023497000365471465,1.0054250468376098
177000,370950406.0,379492880.0,374735144.2,2020596.179902006,374729886.9503242,0.002338843370120907,1.005399913136008
178000,372623950.0,380033856.0,376832429.1,2158156.825028667,376826444.5843441,0.0024905530868189803,1.0057511853406964
179000,374807404.0,382908157.0,377969600.6,2085505.1850822638,377964045.42886573,0.0023941748365428573,1.0055280146841523
180000,376028661.0,384127277.0,379438403.8666667,2323649.634306576,379431537.81400603,0.0026562123814460156,1.0061348968994435
181000,377520450.0,386920497.0,382602179.9,2615649.2470285045,382593525.82161087,0.0029719594931188623,1.0068666577496976
182000,380887093.0,387626769.0,384103826.6666667,1901891.4016743933,384099279.0167176,0.002149002504513932,1.0049605239940862
183000,381901149.0,389854864.0,385808670.26666665,2292022.770552863,385802082.66776246,0.002581937390538813,1.0059628379085739
184000,383619157.0,392011517.0,387684682.7,2299988.8453780357,387678084.24889374,0.0025775180237174768,1.0059526013148457
185000,385079774.0,393947502.0,389956044.06666666,2079310.2905393802,389950678.672463,0.0023178770884016145,1.0053513769701525
186000,387770703.0,395746337.0,391841756.4,2188166.989457183,391835851.71656644,0.002424833665993664,1.0055990020012289
187000,388789746.0,397743447.0,393398306.6,2399183.6966060167,393391225.78721356,0.0026510953116539674,1.0061230421963068
188000,391477388.0,399203006.0,394991718.8,1711698.603425917,394988133.82978505,0.0018819377273210061,1.004342724171921
189000,393979388.0,400985106.0,397631841.46666664,1850926.4083539122,397627676.30247205,0.0020219046348022513,1.0046664616497432
190000,395530249.0,402887905.0,399158739.96666664,1973474.282337405,399154020.944284,0.0021482693244505077,1.0049588274116301
191000,397619075.0,405183230.0,401142874.6666667,2275663.3047601343,401136636.26531327,0.0024633623953096134,1.0056882183556473
192000,399249020.0,407031480.0,402939255.6,2043187.388922861,402934245.8368952,0.002202930914522225,1.0050853224671512
193000,400715473.0,408404037.0,404363626.8,2221997.149509894,404357724.18133163,0.002386825917686629,1.0055109997747425
194000,402539357.0,410436482.0,407757300.93333334,2067727.944571728,407752221.8171899,0.0022059512039508196,1.0050923123306112
195000,405381055.0,412511101.0,408925229.6333333,1954677.112962817,408920715.0004849,0.002075485815014298,1.0047904202488818
196000,407896054.0,414999106.0,410849652.3666667,1860524.9267610116,410845587.2113115,0.001964134095068956,1.0045328282142831
197000,409019399.0,416473411.0,412193101.7,1912753.582059791,412188815.1617761,0.0020140812664859392,1.0046483637799826
198000,410475300.0,418544460.0,413516932.0,2046553.5984854281,413512044.92510825,0.0021466131050311217,1.0049549949218766
199000,411568337.0,420671924.0,416347176.46666664,2264199.6650829567,416341214.35298115,0.0023650024347019556,1.0054604736875443
200000,414133526.0,421517841.0,418077011.46666664,1973889.837393331,418072498.27031153,0.002053473930144342,1.0047394945026888
201000,417043800.0,423513719.0,420082417.6333333,2116058.939754694,420077270.1051274,0.0021862652710694015,1.0050467540005101
202000,417403462.0,425817970.0,421178871.5,2424774.825342,421172136.6379934,0.0024968744745051505,1.0057658246918595
203000,419613814.0,427588537.0,423707674.5,2249689.275660373,423701890.5394348,0.0023091014947778854,1.0053310624914638
204000,421806862.0,430486743.0,425784480.6333333,2158807.8254071316,425779188.78113884,0.0022024372365940406,1.005084179951696
205000,423052710.0,431936924.0,427367438.8666667,2191088.307629917,427362014.9470734,0.0022248811525556584,1.0051361230656606
206000,425036420.0,433720035.0,429395971.6,2177715.1909043,429390633.2907183,0.0022026228217881484,1.00508460945009
207000,428588822.0,435884327.0,431365856.03333336,1748203.829603076,431362435.0971599,0.001758743025834981,1.0040578664085003
208000,429036912.0,436434943.0,432896461.43333334,2257308.394431643,432890771.2522614,0.002264930923714163,1.0052288189887868
209000,430657393.0,439666117.0,435697373.06666666,2659260.8632865343,435689518.8848532,0.002653089161440343,1.0061276613266463
210000,432953856.0,441373216.0,437385457.3,2517198.8453857712,437378452.2087052,0.002500276161649693,1.0057737025586477
211000,434869185.0,443306553.0,438939817.96666664,2271070.906289418,438934140.1987925,0.00224656180658614,1.0051863022721674
212000,436963239.0,443897727.0,440336402.6333333,1975398.9797470507,440332117.807152,0.0019488464572419322,1.0044974681891947
213000,439294315.0,447304149.0,442868185.3,2216260.3402787372,442862830.83861375,0.0021714989048574,1.0050125821729832
214000,440378782.0,448661487.0,444494991.9,2793429.7659574435,444486507.6273877,0.0027291529659431556,1.0063038933608284
215000,442127342.0,450130070.0,445992278.7,1875928.691768282,445988464.984847,0.0018267226317118712,1.0042150427096797
216000,444058727.0,452310088.0,448753569.2,2121641.9829975115,448748715.5874544,0.002055002331471305,1.0047430304626028
217000,446518250.0,453999036.0,450546845.23333335,2144372.157002551,450541909.7832186,0.0020678152710433897,1.0047726737166134
218000,448061650.0,457105912.0,452212904.3,2283783.250740755,452207329.16944146,0.0021934622854924216,1.0050634095101252
219000,449725653.0,457913617.0,454301996.76666665,2077647.1374502168,454297401.89760494,0.0019869393123663898,1.0045855785757796
220000,452692390.0,460374169.0,456092747.2,2100969.9212681944,456088075.1069646,0.0019987658223597376,1.0046129353662667
221000,453665272.0,461596183.0,457660592.3333333,1991491.4590591667,457656403.72114974,0.0018898572019214418,1.004361038793788
222000,455389105.0,464409438.0,459698134.46666664,2372770.637453531,459692218.8725885,0.00224055052112104,1.0051723890859718
223000,458497268.0,466056687.0,462958991.53333336,1943530.1126309906,462955042.0232068,0.001825271140881624,1.0042116864467037
224000,458975517.0,467340639.0,463233343.3,2268549.431929168,463227970.5720122,0.0021277655249621343,1.004911382673676
225000,461644291.0,469880674.0,464866633.1333333,2110074.892221041,464862015.0410551,0.001967738966890049,1.004541166397856
226000,464311649.0,470911224.0,467920392.03333336,1724997.916213784,467917316.5158004,0.0016017771491175657,1.0036950380689926
227000,465459236.0,474267559.0,469554549.3666667,2363858.2709122184,469548799.1216133,0.0021859208605429464,1.0050459569640318
228000,467425930.0,475243759.0,470972410.26666665,2093245.4124280885,470967914.19380176,0.0019300443258519766,1.0044539809119324
229000,469336604.0,477696723.0,473497809.3,2327580.182131577,473492277.02408564,0.0021354899615926666,1.0049292563599652
230000,470574691.0,479511477.0,475904478.26666665,2335343.239415449,475898933.6732392,0.002132792406243391,1.0049230144112757
231000,473196522.0,480132386.0,476602302.9,2052520.6786815582,476598032.16755635,0.0018697985878099726,1.0043146517773465
232000,475562092.0,483080109.0,479463036.03333336,2274680.8932263744,479457821.28195214,0.0020600487878602784,1.004754705539205
233000,476505287.0,485764489.0,481261515.0,2587397.362577679,481254788.4991272,0.00233570001280054,1.0053926362308858
234000,480119070.0,487571080.0,483350721.8666667,2182175.9494407335,483345963.0082354,0.001959826955039337,1.0045228657526797
235000,480354926.0,488203731.0,484145741.43333334,2251828.0467999494,484140682.8782222,0.0020188746655819033,1.004659452355443
236000,482742839.0,491435076.0,486370182.23333335,2093457.1353500194,486365832.1545263,0.001867671143258093,1.0043097320314367
237000,483971744.0,492328373.0,488709401.3,2238677.5767923123,488704440.026276,0.0019908464675650454,1.0045946164281712
238000,486689049.0,493815836.0,490047701.2,1963923.9447150873,490043900.339799,0.0017393639945791767,1.0040130644700134
239000,488777260.0,496008965.0,493192592.76666665,2099950.27160426,493188260.30655915,0.0018526495441869256,1.0042749950548862
240000,490512085.0,498890325.0,494556869.7,1986471.8738666256,494553016.7970415,0.0017431990907549207,1.004021930582353
241000,491782318.0,501185713.0,496438232.8666667,2498138.7057321738,496432158.56009287,0.0021849921333404244,1.005043807702273
242000,494501857.0,502157435.0,498068277.43333334,2366724.0230625155,498062846.0759277,0.002062464702124064,1.004760294852626
243000,496483179.0,503524192.0,499972730.1333333,1847819.9662931738,499969430.18735355,0.0016047759711914635,1.0037019686503212
244000,497930687.0,506773149.0,502056588.7,2374041.4520810526,502051162.75082004,0.002053648905388317,1.0047398993076793
245000,499535093.0,508506615.0,504645796.0,2377980.7494149604,504640375.5302821,0.002047757489241897,1.0047262696140884
246000,502438031.0,510664149.0,506739569.46666664,1964280.3755895763,506735887.5687975,0.0016840570679470426,1.0038852126469133
247000,504555368.0,511940358.0,508104617.9,2032550.3719186846,508100687.7829924,0.0017373847447872918,1.0040084888002696
248000,505236220.0,514495006.0,509893061.6,2296373.7485413463,509888068.05414903,0.00195441741651626,1.0045103535713755
249000,508233275.0,516304409.0,512137041.6,2407168.005685399,512131572.8936539,0.0020413382472486835,1.0047114190146325
250000,509197276.0,517655936.0,513526668.96666664,2105840.2115550386,513522495.5545932,0.0017808047486648514,1.0041088728336725
251000,510992396.0,520084771.0,515271379.7,2344804.7609265475,515266226.3601067,0.001975175035479108,1.0045583664804625
252000,513429254.0,521873633.0,517476605.76666665,2114527.8516949597,517472431.27671754,0.0017740842118955191,1.004093334762918
253000,515401741.0,524418281.0,519173807.8,2208428.5834772354,519169270.7901332,0.00184632758432342,1.0042603760802853
254000,517396491.0,525457556.0,521196258.06666666,2261125.798806029,521191519.58034045,0.0018832946188918032,1.004345862103353
255000,519210578.0,527965922.0,523581358.3333333,2390099.2440343,523576085.4273106,0.0019823706442960182,1.0045750106452456
256000,521013532.0,527434719.0,524696790.0,1852082.817458803,524693627.6091105,0.0015339274240918537,1.0035382432769797
257000,522683280.0,532065244.0,526502823.3666667,2373325.515188609,526497661.37644446,0.001955175191225021,1.0045121062835016
258000,524121990.0,533722727.0,529670962.73333335,2673181.2957216604,529664429.2385854,0.0021950536118477454,1.0050670922343807
259000,526057892.0,535707737.0,530398932.26666665,2610637.967099031,530392729.40956885,0.0021356085455871213,1.0049295307556727
260000,528522459.0,537089355.0,533563617.76666665,2145827.6937602083,533559444.1805187,0.0017473869638095624,1.0040316123463118
261000,530240522.0,538654650.0,534090896.3333333,1931237.3883789408,534087520.9225808,0.0015704506395239127,1.00362264219573
262000,532130819.0,540806568.0,536266073.53333336,2445725.001285766,536260683.2001318,0.0019804504543305098,1.0045705690263187
263000,533874541.0,543345045.0,539277828.9666667,2674754.963340129,539271407.4147344,0.002156434869436039,1.0049777226866121
264000,536814884.0,545270990.0,541347338.4,2345888.9003284113,541342420.9601022,0.0018831408320451846,1.004345506457214
265000,537706683.0,547018443.0,542978979.4666667,2912769.4684061687,542971413.4089501,0.002332949274173424,1.0053862682853631
266000,540116973.0,548721156.0,544624698.3,2356206.248021158,544619767.5113751,0.0018799986028422934,1.0043382397925544
267000,543611060.0,551032708.0,546733346.8333334,2218614.610970146,546728999.611335,0.0017610622820227397,1.0040632283777042
268000,543931058.0,553186210.0,549346069.2666667,2964727.3958705505,549338322.1584992,0.002346942947007169,1.0054186639840477
269000,545436021.0,554585577.0,549883093.4333333,2214064.319247916,549878782.7385659,0.0017492387774638858,1.0040358935045823
270000,547685395.0,556858766.0,551824760.3333334,2766329.8839677805,551818063.8573781,0.002175624684714085,1.0050221297968553
271000,549527093.0,558585704.0,553885407.5666667,2639726.554484994,553879326.4217572,0.0020699311681726673,1.0047775690143514
272000,552313913.0,561084163.0,556622209.2,2479013.8925112863,556616875.5582293,0.0019334789986680386,1.0044619247946416
273000,554337844.0,562254238.0,558444874.5,2095037.2388844555,558441074.1216463,0.0016297834983096005,1.0037597654400938
274000,555819510.0,564727225.0,559832837.9333333,2233146.9462453877,559828536.8229301,0.0017310646768269558,1.0039938780787985
275000,558339140.0,566310973.0,561877462.4,2407870.6807040772,561872479.1392225,0.0018599835300930955,1.0042919545170865
276000,559868845.0,568829169.0,564201984.9,2239170.4067690405,564197688.5078255,0.0017239581943119709,1.0039774495795604
277000,561139775.0,570358043.0,566146720.2,2569778.917297555,566141080.5441754,0.001971789792565439,1.004550536169511
278000,563032364.0,571893267.0,567808193.3,2692021.2994488524,567802019.6796591,0.002060234062966043,1.004755134179406
279000,565721285.0,573893914.0,569470755.6333333,2143286.0846047383,569466859.10305,0.0016338095397243663,1.0037690706403348
