time_msec,min,max,mean,std,geom_mean,std_log,geoSD
389000,147061772.0,147081620.0,147072498.36666667,4442.254006022506,147072498.30181426,1.3117681234482392e-05,1.000030205033428
390000,147201829.0,147222318.0,147212694.16666666,4484.098741440526,147212694.10064992,1.3228621887515242e-05,1.0000304604914705
391000,147342085.0,147361832.0,147352140.9,4472.309719936051,147352140.83439204,1.3181348942198762e-05,1.0000303516381814
392000,147480855.0,147500743.0,147491007.63333333,4538.715870978407,147491007.56582603,1.3364493654845493e-05,1.000030773357355
393000,147619846.0,147639140.0,147629275.56666666,4532.462866183608,147629275.4994079,1.3333562624716926e-05,1.000030702133837
394000,147757474.0,147777269.0,147767020.0,4556.985376774643,147767019.93207607,1.3393200809910413e-05,1.0000308394600588
395000,147893550.0,147913853.0,147904066.43333334,4574.184552790639,147904066.36495855,1.3431313212988042e-05,1.0000309272198202
396000,148030160.0,148050944.0,148040599.9,4744.027616291661,148040599.82652092,1.3917172774561497e-05,1.000032045988029
397000,148165543.0,148186327.0,148176547.4,4724.546828113198,148176547.32718995,1.384733736830378e-05,1.0000318851809236
398000,148300462.0,148321703.0,148311748.3,4644.050135982304,148311748.22971487,1.3598991187812556e-05,1.0000313133246408
399000,148435807.0,148456956.0,148446542.76666668,4671.366865485307,148446542.69561586,1.3666548407680937e-05,1.0000314688857712
400000,148569048.0,148590638.0,148580683.5,4730.109517941856,148580683.4272175,1.3825922730514308e-05,1.0000318358703266
401000,148702866.0,148724238.0,148714323.0,4712.209284913774,148714322.9278321,1.3761221868098313e-05,1.0000316868863537
402000,148836197.0,148857073.0,148847406.56666666,4695.513740636453,148847406.4950733,1.3700193875174308e-05,1.000031546359764
403000,148969747.0,148988724.0,148979846.43333334,4649.968510707863,148979846.36318445,1.3555234477720572e-05,1.0000312125679425
404000,149100675.0,149120899.0,149111661.96666667,4737.696737673373,149111661.89391026,1.3798771160047446e-05,1.000031773349537
405000,149231659.0,149251788.0,149242958.86666667,4646.924839543655,149242958.7967338,1.352249458173971e-05,1.000031137179196
406000,149362140.0,149382708.0,149373576.66666666,4680.211278264626,149373576.59578937,1.360745555991102e-05,1.0000313328151882
407000,149492639.0,149513292.0,149503697.06666666,4646.163912180734,149503696.99687776,1.3496691227331017e-05,1.0000310777629284
408000,149622232.0,149643277.0,149633276.56666666,4710.986562489222,149633276.49497905,1.3673149391882196e-05,1.0000314840855775
409000,149751658.0,149772084.0,149762338.36666667,4534.7697769440365,149762338.3002995,1.3150356798988723e-05,1.0000302802739711
410000,149879984.0,149899984.0,149890828.76666668,4517.863942047235,149890828.70084888,1.3090120711848205e-05,1.0000301415710646
411000,150007605.0,150027608.0,150018677.93333334,4643.337443702747,150018677.86386868,1.3442223818062785e-05,1.000030952343194
412000,150135298.0,150155181.0,150146096.33333334,4622.236854622433,150146096.26455748,1.3369774203590812e-05,1.0000307855166422
413000,150261801.0,150282102.0,150272877.06666666,4653.714081679599,150272876.9970087,1.3449467065412633e-05,1.0000309690219038
414000,150387884.0,150408330.0,150399167.36666667,4657.748038693596,150399167.29694676,1.3449842631737053e-05,1.000030969886704
415000,150514682.0,150532968.0,150524789.73333332,4494.916798994734,150524789.66845652,1.2968808304033835e-05,1.0000298622305424
416000,150639838.0,150658146.0,150650038.86666667,4439.665145289548,150650038.80342808,1.2798743148996193e-05,1.0000294706294344
417000,150764052.0,150783727.0,150774804.2,4501.953012209027,150774804.1350286,1.2967560612147306e-05,1.0000298593575399
418000,150888384.0,150907911.0,150899017.73333332,4426.73317651877,150899017.67056718,1.2740411003391824e-05,1.0000293363107562
419000,151011889.0,151031658.0,151022558.53333333,4486.576497872779,151022558.46891016,1.290207819675024e-05,1.0000297085742154
420000,151134980.0,151154175.0,151145615.03333333,4377.35204545911,151145614.97205827,1.2577733721993219e-05,1.0000289617215545
421000,151257832.0,151276271.0,151268325.1,4234.896500384102,151268325.0426951,1.215854442313519e-05,1.0000279964750352
422000,151379824.0,151397534.0,151390308.3,4227.303829335816,151390308.24294683,1.2126974613735454e-05,1.0000279237808303
423000,151501254.0,151519377.0,151511911.8,4357.9806095373415,151511911.7394138,1.2491820243121376e-05,1.000028763892749
424000,151621907.0,151640860.0,151633082.33333334,4508.78228329567,151633082.26853368,1.2913759436115951e-05,1.0000297354720624
425000,151742620.0,151761534.0,151753556.93333334,4436.393937401873,151753556.87064725,1.269635433713892e-05,1.0000292348635624
426000,151862661.0,151882163.0,151873599.5,4532.888853928471,151873599.43460897,1.2962239970864908e-05,1.0000298471059448
427000,151982487.0,152001503.0,151993243.96666667,4610.9480772683155,151993243.8990579,1.317506143370799e-05,1.0000303371602188
428000,152101719.0,152120007.0,152112309.93333334,4560.410613192583,152112309.86724946,1.302046950854543e-05,1.000029981188421
429000,152219963.0,152238543.0,152230879.66666666,4488.25701775993,152230879.60270715,1.2804491758363857e-05,1.0000294838664867
430000,152337575.0,152356799.0,152349020.16666666,4626.81824899092,152349020.09874937,1.3189565620401336e-05,1.0000303705583566
431000,152455734.0,152475675.0,152466735.13333333,4629.141513717527,152466735.06540054,1.318599248850479e-05,1.0000303623306666
432000,152572946.0,152592392.0,152584008.66666666,4461.2359454437665,152584008.60362172,1.269795484691466e-05,1.00002923854898
433000,152689158.0,152709187.0,152700644.13333333,4451.775103014089,152700644.07060376,1.2661351811847312e-05,1.0000291542649165
434000,152805215.0,152825454.0,152816838.96666667,4446.177858630344,152816838.9041422,1.263581858171275e-05,1.0000290954707691
435000,152920859.0,152940961.0,152932559.33333334,4414.386694101171,152932559.2717463,1.2535983865139474e-05,1.0000288655861769
436000,153035796.0,153056116.0,153047751.23333332,4484.516670864807,153047751.1698214,1.27255447288676e-05,1.0000293020788904
437000,153151073.0,153170851.0,153162639.03333333,4375.416776076057,153162638.97291893,1.2406645879006417e-05,1.000028567765906
438000,153265279.0,153285510.0,153277145.36666667,4484.785409723009,153277145.30324227,1.2707262566216921e-05,1.0000292599814227
439000,153379562.0,153399717.0,153391117.5,4546.917559523534,153391117.43485436,1.287371480891405e-05,1.0000296432631632
440000,153492931.0,153513694.0,153504713.23333332,4617.118714040201,153504713.16620976,1.3062798675057079e-05,1.0000300786578558
441000,153605913.0,153626772.0,153617995.93333334,4580.400591827008,153617995.86732265,1.2949390047064201e-05,1.000029817517019
442000,153718770.0,153738741.0,153730685.13333333,4523.779985909964,153730685.06899163,1.2779941463841993e-05,1.0000294273356796
443000,153831391.0,153850637.0,153842963.2,4454.859496216966,153842963.13764924,1.257606215254505e-05,1.0000289578725121
444000,153943806.0,153962397.0,153954837.66666666,4343.065644841475,153954837.60744873,1.2251539839117663e-05,1.0000282106109115
445000,154055653.0,154073751.0,154066310.93333334,4484.413934978559,154066310.87024418,1.264112109957987e-05,1.000029107680623
446000,154166397.0,154184483.0,154177241.26666668,4409.809276768245,154177241.20570245,1.2421874978921142e-05,1.0000286028332068
447000,154276995.0,154295486.0,154287690.03333333,4493.941097194918,154287689.9700658,1.264978763644235e-05,1.0000291276366426
448000,154387602.0,154405958.0,154398017.63333333,4578.162592458739,154398017.5677197,1.2877652436807514e-05,1.0000296523301555
449000,154496964.0,154516208.0,154507714.86666667,4618.946675964371,154507714.79992643,1.2983137234238084e-05,1.0000298952251092
450000,154606306.0,154625826.0,154617084.2,4665.2445802019265,154617084.1319632,1.310400460553802e-05,1.0000301735408754
451000,154715650.0,154734615.0,154726050.8,4711.385098336537,154726050.73066032,1.3224275281500876e-05,1.0000304504827353
452000,154824081.0,154842918.0,154834692.93333334,4672.770048529756,154834692.86517286,1.310669459170144e-05,1.0000301797349844
453000,154931435.0,154950688.0,154942922.26666668,4717.043440862984,154942922.19725773,1.322166428683162e-05,1.0000304444705148
454000,155039498.0,155058207.0,155050752.83333334,4682.306350973612,155050752.7649897,1.3115178854281668e-05,1.0000301992713105
455000,155146770.0,155165229.0,155158077.43333334,4650.050253219986,155158077.36597514,1.3015814192951649e-05,1.0000299704688393
456000,155254292.0,155272579.0,155265124.4,4507.555210134847,155265124.33675063,1.2608235873692421e-05,1.0000290319573908
457000,155360970.0,155379139.0,155371690.0,4545.899804712238,155371689.9357137,1.270676763547567e-05,1.0000292588417692
458000,155467185.0,155484862.0,155478004.23333332,4522.5669525425365,155478004.16974956,1.2632908478807868e-05,1.0000290887698144
459000,155573845.0,155590750.0,155584054.0,4440.669249033342,155584053.93873966,1.2395682810694468e-05,1.0000285425217874
460000,155680102.0,155696876.0,155689567.46666667,4444.260768081982,155689567.40534833,1.239727584460629e-05,1.0000285461899883
461000,155785601.0,155801966.0,155794772.63333333,4465.68184146558,155794772.5714651,1.244860485215367e-05,1.0000286643827767
462000,155890111.0,155906764.0,155899618.86666667,4430.857998435389,155899618.80579996,1.2343240401165592e-05,1.0000284217652378
463000,155994838.0,156011299.0,156004199.63333333,4341.437696744323,156004199.574938,1.2086020245551493e-05,1.0000278294772837
464000,156098818.0,156115734.0,156108389.16666666,4407.268292134095,156108389.10652682,1.2261090961752565e-05,1.0000282326038048
465000,156202941.0,156219446.0,156212264.06666666,4303.7985942920095,156212264.00935614,1.1965274813220613e-05,1.0000275514429526
466000,156305576.0,156323289.0,156315887.53333333,4402.291344863203,156315887.47340897,1.2230998521824173e-05,1.0000281633114474
467000,156408841.0,156427471.0,156419168.2,4415.886574005583,156419168.13974488,1.2260663531893619e-05,1.0000282316195834
468000,156511173.0,156530663.0,156521913.16666666,4472.051639663399,156521913.10491014,1.2408455558917435e-05,1.000028571932967
469000,156613729.0,156632980.0,156624499.43333334,4548.239907263355,156624499.36949548,1.2611588941446887e-05,1.000029039678339
470000,156716089.0,156735903.0,156726779.46666667,4503.638059914744,156726779.40411603,1.2479757448567545e-05,1.0000287361163396
471000,156818823.0,156837263.0,156828638.6,4399.5234898714925,156828638.54034692,1.2183312195523926e-05,1.000028053506537
472000,156920526.0,156938657.0,156930177.73333332,4461.2303848967995,156930177.67203405,1.2346210875922859e-05,1.000028428605203
473000,157021257.0,157039697.0,157031493.76666668,4554.611150996494,157031493.70281616,1.259651503426741e-05,1.0000290049683775
474000,157121873.0,157140620.0,157132494.56666666,4622.662530913611,157132494.50093627,1.2776518009939338e-05,1.0000294194526536
475000,157222500.0,157241510.0,157233180.06666666,4577.162009844945,157233180.00226402,1.2642651810702818e-05,1.0000291112053181
476000,157322722.0,157342158.0,157333609.46666667,4585.794074307527,157333609.40206242,1.2658418245039969e-05,1.0000291475099323
477000,157422725.0,157441719.0,157433587.06666666,4606.614217310414,157433587.0015161,1.2707824899278191e-05,1.0000292612762802
478000,157523451.0,157541337.0,157533412.83333334,4544.726926156657,157533412.76996198,1.2529139701378486e-05,1.0000288498264527
479000,157622516.0,157640119.0,157632918.86666667,4431.307658898906,157632918.80645704,1.2208757458685432e-05,1.000028112098066
480000,157722370.0,157739634.0,157732087.06666666,4367.900489372149,157732087.0082048,1.202648303408287e-05,1.0000276923839824
481000,157821107.0,157838352.0,157831025.3,4331.647844045911,157831025.2425405,1.1919191717991831e-05,1.0000274453297866
482000,157919510.0,157937209.0,157929759.06666666,4379.03387182318,157929759.0079792,1.2042048657005584e-05,1.000027728226147
483000,158016821.0,158036031.0,158028079.36666667,4565.858113125661,158028079.30290562,1.2548003720069621e-05,1.000028893263715
484000,158115162.0,158133920.0,158126177.6,4521.065197952573,158126177.5375216,1.2417195678496364e-05,1.000028592058411
485000,158213109.0,158232058.0,158224008.56666666,4488.614606045966,158224008.50511986,1.2320437374124347e-05,1.0000283692578367
486000,158310759.0,158330019.0,158321596.13333333,4542.672787090737,158321596.07033402,1.2461129434037715e-05,1.0000286932225193
487000,158408096.0,158427093.0,158418988.06666666,4573.326804894639,158418988.00285503,1.2537510975875846e-05,1.000028869102581
488000,158505534.0,158524530.0,158516183.93333334,4665.572278408885,158516183.8669611,1.278254145772321e-05,1.0000294333225628
489000,158602367.0,158621148.0,158613033.16666666,4618.2289491142365,158613033.10167488,1.264509557524169e-05,1.0000291168324578
490000,158698610.0,158717468.0,158709604.73333332,4556.972096146462,158709604.67009276,1.246979121384496e-05,1.000028713167577
491000,158794821.0,158813390.0,158805978.76666668,4495.892168630608,158805978.70514673,1.229519750008844e-05,1.0000283111392319
492000,158890186.0,158909905.0,158902059.86666667,4509.783623017494,158902059.8048036,1.2325738741870119e-05,1.0000283814650333
493000,158985825.0,159006129.0,158998033.7,4532.563149036096,158998033.63754782,1.2380527933297847e-05,1.0000285076253972
494000,159080942.0,159101727.0,159093600.1,4705.470457991899,159093600.0327329,1.2845102807747124e-05,1.0000295773796453
495000,159176599.0,159197062.0,159188954.5,4700.704332771626,159188954.43290967,1.2824399909951477e-05,1.0000295297080526
496000,159272009.0,159292096.0,159284145.53333333,4554.065002892989,159284145.47040042,1.2416918963454553e-05,1.000028591421233
497000,159367070.0,159386859.0,159379128.46666667,4625.632122568042,159379128.4017794,1.2604539264665388e-05,1.000029023445387
498000,159461591.0,159481315.0,159473779.23333332,4603.890541280489,159473779.169092,1.2537859701974332e-05,1.0000288699055755
499000,159556268.0,159576241.0,159568086.53333333,4615.334461174591,159568086.46881065,1.2561571845245925e-05,1.000028924506381
500000,159650583.0,159670891.0,159662273.53333333,4612.615719384463,159662273.46892542,1.2546760545690677e-05,1.0000288904011174
501000,159744704.0,159764533.0,159756310.46666667,4596.033752864666,159756310.40275803,1.2494288759769884e-05,1.0000287695768821
502000,159839354.0,159859092.0,159850215.33333334,4560.629140910225,159850215.27044216,1.2390734816929645e-05,1.0000285311282857
503000,159933489.0,159953137.0,159943935.4,4478.567247804085,159943935.3393891,1.2160637551482447e-05,1.0000280012947762
504000,160026764.0,160046931.0,160037319.46666667,4508.326409666002,160037319.40528232,1.2234293243839948e-05,1.000028170898039
505000,160119918.0,160140222.0,160130629.16666666,4538.493043863283,160130629.104495,1.2308985209745144e-05,1.0000283428875059
506000,160212803.0,160232032.0,160223676.26666668,4490.187838274532,160223676.20584556,1.2170920608782014e-05,1.000028024973054
507000,160304933.0,160325419.0,160316461.03333333,4653.463363422198,160316460.9680462,1.2606205264895699e-05,1.0000290272816055
508000,160398007.0,160417865.0,160409014.1,4675.44791400265,160409014.03413334,1.2658446566936617e-05,1.0000291475751477
509000,160490632.0,160509953.0,160501462.63333333,4636.688529122046,160501462.5685906,1.2546264027131724e-05,1.0000288892578082
510000,160583310.0,160602057.0,160593808.7,4601.728551915818,160593808.6362677,1.2444520671321211e-05,1.0000286549783333
511000,160675234.0,160694362.0,160685929.36666667,4665.876045793829,160685929.30118194,1.2610757581410332e-05,1.000029037764006
512000,160767447.0,160786204.0,160777903.0,4643.903864578624,160777902.93516737,1.2544185248567553e-05,1.0000288844711054
513000,160859005.0,160877179.0,160869533.76666668,4492.881685536565,160869533.70601788,1.212934019168993e-05,1.0000279292279268
514000,160950726.0,160968492.0,160961165.1,4501.749417420007,160961165.0391454,1.2146362062899281e-05,1.0000279684233293
515000,161042214.0,161060361.0,161052429.86666667,4455.114493929757,161052429.80710012,1.2013708676092274e-05,1.000027662969122
516000,161132764.0,161151408.0,161143635.03333333,4507.944324560068,161143634.97238,1.2149305648288224e-05,1.0000279752013745
517000,161224367.0,161242750.0,161234616.93333334,4565.812575890618,161234616.8708411,1.2298295537527917e-05,1.0000283182729286
518000,161315538.0,161333340.0,161325575.46666667,4441.508424517224,161325575.40756458,1.1956726296066755e-05,1.0000275317587222
519000,161406681.0,161424047.0,161416148.86666667,4418.691643878103,161416148.80820215,1.1888616532053424e-05,1.0000273749258894
520000,161496234.0,161514877.0,161506595.93333334,4466.938610181075,161506595.87361896,1.201171257917906e-05,1.0000276583728118
521000,161586427.0,161604897.0,161596943.86666667,4404.00775730888,161596943.8086551,1.1835874600860567e-05,1.0000272534797878
522000,161676697.0,161694877.0,161687220.93333334,4439.88463606986,161687220.8744065,1.1925631518703425e-05,1.0000274601583827
523000,161766697.0,161784993.0,161777288.33333334,4430.024926631306,161777288.27470064,1.189253016398644e-05,1.0000273839376068
524000,161856441.0,161874694.0,161867150.76666668,4438.451910009982,161867150.70784315,1.190854420166266e-05,1.0000274208123017
525000,161946785.0,161964632.0,161956925.56666666,4473.022164991556,161956925.5069563,1.1994643423002199e-05,1.000027619068541
526000,162035983.0,162054483.0,162046580.4,4557.602217439978,162046580.33804473,1.2214686354024226e-05,1.000028125750236
527000,162125314.0,162144395.0,162136129.83333334,4574.293810832017,162136129.7709573,1.225265937812324e-05,1.000028213188818
528000,162214318.0,162233461.0,162225419.63333333,4526.725073980339,162225419.57228178,1.2118583390577671e-05,1.0000279044587854
529000,162303883.0,162323373.0,162314592.73333332,4566.524166247185,162314592.67123798,1.22183972531759e-05,1.0000281342951374
530000,162392561.0,162412432.0,162403541.6,4635.440823436991,162403541.53605115,1.2396015808112638e-05,1.0000285432885643
531000,162481040.0,162500883.0,162492401.6,4590.959103461409,162492401.53730577,1.2270360819136843e-05,1.000028253949043
532000,162570094.0,162589352.0,162581193.9,4488.656740549755,162581193.84010187,1.1990385762516918e-05,1.0000276092646447
533000,162658880.0,162678665.0,162669975.13333333,4626.254981518312,162669975.06974193,1.235119110471638e-05,1.0000284400729296
534000,162747842.0,162767261.0,162758417.13333333,4565.339959644456,162758417.0714389,1.218192787931803e-05,1.0000280503189416
535000,162835884.0,162854962.0,162846785.2,4585.617458517672,162846785.13758898,1.2229412946545964e-05,1.0000281596604226
536000,162924247.0,162943230.0,162935111.1,4531.018918293216,162935111.0390988,1.2077251175980732e-05,1.000027809285193
537000,163011874.0,163031224.0,163023218.4,4552.57313069706,163023218.33855113,1.2128150720297264e-05,1.0000279264889913
538000,163100110.0,163119185.0,163111203.66666666,4593.9565498172915,163111203.604129,1.2231793891812053e-05,1.0000281651429062
539000,163187831.0,163206686.0,163199142.3,4670.254036876959,163199142.23540342,1.2428259242557895e-05,1.0000286175339377
540000,163275211.0,163294378.0,163286785.1,4726.0175941272155,163286785.03388697,1.256992168938282e-05,1.0000289437331638
541000,163362542.0,163382384.0,163374450.83333334,4906.681427037706,163374450.76210693,1.3043439228369945e-05,1.0000300340797426
542000,163449579.0,163469871.0,163462035.33333334,4997.498790487052,163462035.2594847,1.3277748246590452e-05,1.0000305736125445
543000,163537203.0,163556635.0,163549372.96666667,4893.147590628978,163549372.8959081,1.299354791208345e-05,1.0000299191972977
544000,163624886.0,163643529.0,163636679.96666667,4802.935320041875,163636679.89853063,1.2747193487625143e-05,1.0000293519284615
545000,163711768.0,163730967.0,163723965.06666666,4801.463167319567,163723964.99860683,1.2736487192515673e-05,1.0000293272755827
546000,163799129.0,163818269.0,163811025.5,4782.16328014122,163811025.43252242,1.2678547650880363e-05,1.0000291938609542
547000,163885538.0,163905471.0,163898043.5,4899.533037214732,163898043.42920655,1.2982824060925717e-05,1.0000298945039794
548000,163972258.0,163992644.0,163984899.63333333,4914.805987564749,163984899.56213593,1.3016395492481856e-05,1.000029971807371
549000,164059081.0,164079491.0,164071606.1,4949.505850291418,164071606.02783334,1.3101363632739724e-05,1.0000301674596273
550000,164145782.0,164166169.0,164158331.16666666,4955.257918638533,164158331.0943698,1.3109661714012228e-05,1.000030186567242
551000,164232946.0,164252497.0,164244897.2,4912.282862797899,164244897.12898886,1.2989102930227947e-05,1.0000299089620426
552000,164318926.0,164339258.0,164331248.76666668,4999.5022695942625,164331248.6931507,1.3212800133885619e-05,1.0000304240594273
553000,164405466.0,164425253.0,164417705.26666668,5008.576616119616,164417705.19292274,1.3229815972309716e-05,1.000030463241036
554000,164492002.0,164512082.0,164504037.33333334,5103.068409829747,164504037.2568199,1.3472325863363915e-05,1.0000310216578625
555000,164578341.0,164597920.0,164590125.5,5083.1862038251775,164590125.42412174,1.3412800085793045e-05,1.000030884590452
556000,164664241.0,164683623.0,164676314.2,5026.444231640603,164676314.1258445,1.3256164706767873e-05,1.0000305239130893
557000,164750038.0,164769865.0,164762252.56666666,4990.798462020455,164762252.49359697,1.3155299521209901e-05,1.0000302916553543
558000,164836164.0,164855304.0,164848144.03333333,4864.468270075848,164848143.96395257,1.2815622237534979e-05,1.0000295094961182
559000,164921889.0,164940842.0,164934056.2,4854.557534438375,164934056.1309382,1.2782859107064972e-05,1.000029434053999
560000,165006693.0,165026736.0,165019744.46666667,4981.962912785262,165019744.39396983,1.3111535481356298e-05,1.0000301908818812
561000,165092377.0,165112665.0,165105500.16666666,5023.502460561193,165105500.0927902,1.3213995893395376e-05,1.000030426812849
562000,165177503.0,165198598.0,165191137.53333333,5118.565240332512,165191137.45667458,1.3457068892604114e-05,1.0000309865263
563000,165263109.0,165283708.0,165276528.13333333,5042.754917108604,165276528.05896604,1.3250897401397195e-05,1.0000305117843002
564000,165348671.0,165369249.0,165361928.36666667,5008.878761472117,165361928.293334,1.315508619203578e-05,1.0000302911641308
565000,165433509.0,165454623.0,165447166.26666668,5021.1468530147795,165447166.19301236,1.3180533401943165e-05,1.0000303497602736
566000,165518246.0,165540011.0,165532343.0,5178.051424206227,165532342.92171046,1.3585416061595119e-05,1.000031282065779
567000,165603779.0,165624731.0,165617469.26666668,5185.6036920087445,165617469.18818888,1.359822957936323e-05,1.0000313115709176
568000,165689527.0,165710269.0,165702701.96666667,5213.423942645288,165702701.887386,1.3664127960374127e-05,1.00003146331231
569000,165774601.0,165795144.0,165787773.66666666,5197.85457952462,165787773.5878992,1.361632032111416e-05,1.000031353227695
570000,165859956.0,165880272.0,165872739.8,5155.253713947782,165872739.72255886,1.3497803052469891e-05,1.00003108032308
571000,165944198.0,165965231.0,165957600.1,5151.363149691546,165957600.0227138,1.3480728831938425e-05,1.0000310410070132
572000,166028965.0,166049273.0,166042311.73333332,5170.903342232636,166042311.65549985,1.3524972678456083e-05,1.000031142885402
573000,166113842.0,166133735.0,166126982.1,5144.771502918413,166126982.0229909,1.3449755480734301e-05,1.0000309696860252
574000,166198116.0,166218389.0,166211626.13333333,5135.839727420155,166211626.05662957,1.3419575249196249e-05,1.0000309001913241
575000,166283041.0,166303431.0,166296386.6,5124.119548256811,166296386.5236853,1.338213377530424e-05,1.0000308139764842
576000,166368165.0,166387878.0,166380895.23333332,5113.6966633119555,166380895.15736705,1.3348112571561102e-05,1.000030735637357
577000,166453066.0,166472319.0,166465383.26666668,5057.120537750048,166465383.19240907,1.3193731216193354e-05,1.0000303801502868
578000,166537475.0,166557429.0,166549799.66666666,5065.474490715747,166549799.59220305,1.3208814517482285e-05,1.0000304148819272
579000,166622681.0,166641063.0,166634190.7,4821.637267710971,166634190.63256705,1.2566606491892196e-05,1.0000289360994186
580000,166706255.0,166725920.0,166718501.3,5056.595086855759,166718501.2258713,1.3172317353536137e-05,1.000030330841549
581000,166789842.0,166809852.0,166802723.63333333,5088.343673896072,166802723.55830908,1.3248339942968227e-05,1.000030505895355
582000,166874506.0,166894343.0,166886890.2,4979.461793379293,166886890.12818864,1.2958297418028584e-05,1.0000298380276105
583000,166958166.0,166978237.0,166970774.6,4998.1056383807845,166970774.52768573,1.3000283976038196e-05,1.0000299347081223
584000,167042121.0,167062416.0,167054872.86666667,5021.0484942499015,167054872.79372457,1.3053382082270879e-05,1.0000300569746976
585000,167125390.0,167146607.0,167138858.23333332,5124.5173073503565,167138858.1573917,1.3315677459740101e-05,1.0000306609504592
586000,167209545.0,167229883.0,167222804.5,5106.1837274642485,167222804.42463854,1.3261374672211143e-05,1.0000305359098443
587000,167293246.0,167313676.0,167306679.16666666,5062.983140561421,167306679.09261248,1.314259689584352e-05,1.000030262405593
588000,167377083.0,167398204.0,167390583.3,5044.288392791909,167390583.2265287,1.3087504774696602e-05,1.0000301355474652
589000,167460992.0,167482174.0,167474331.93333334,5064.947492210615,167474331.85929474,1.3134524493177409e-05,1.0000302438176365
590000,167544582.0,167565950.0,167558035.66666666,5064.978376461541,167558035.59266445,1.3128042156164753e-05,1.0000302288910528
591000,167628764.0,167649574.0,167641791.46666667,5062.21724443796,167641791.3927828,1.31143176564001e-05,1.0000301972882693
592000,167712471.0,167732900.0,167725293.76666668,5013.369715988978,167725293.69423833,1.2981301841877037e-05,1.0000298909988357
593000,167796074.0,167816507.0,167808847.93333334,5019.071090958164,167808847.86077574,1.2989595939244594e-05,1.0000299100972718
594000,167879417.0,167900007.0,167892291.36666667,5041.739303627978,167892291.29348868,1.3041770985812783e-05,1.0000300302383567
595000,167962849.0,167983885.0,167975852.06666666,5013.077806981515,167975851.99435392,1.2961187540619912e-05,1.0000298446825622
596000,168046454.0,168067441.0,168059214.1,5082.389217884534,168059214.0257107,1.3133865533658621e-05,1.0000302423002803
597000,168129639.0,168150634.0,168142483.96666667,5124.361803717835,168142483.89118344,1.323576492858583e-05,1.0000304769394315
598000,168213526.0,168234306.0,168225823.43333334,5123.029260676452,168225823.35792708,1.3225758227657772e-05,1.0000304538974492
599000,168296912.0,168317235.0,168309104.76666668,5128.393259729288,168309104.69113934,1.3233057059421217e-05,1.0000304707041423
600000,168379904.0,168400352.0,168392378.23333332,5113.653917890223,168392378.15827656,1.3188503748442208e-05,1.0000303681132319
